894	132
895	149
896	146
897	152
898	151
899	120
900	126
901	148
902	131
903	131
904	150
905	126
906	118
907	126
908	117
909	108
910	137
911	133
912	143
913	135
914	142
915	124
916	114
917	126
918	126
919	125
920	134
921	141
922	159
923	149
924	170
925	166
926	168
927	186
928	182
929	186
930	172
931	181
932	183
933	199
934	195
935	203
936	205
937	208
938	207
939	173
940	189
941	140
942	160
943	171
944	168
945	191
946	174
947	154
948	155
949	153
950	164
951	162
952	179
953	172
954	156
955	162
956	167
957	144
958	149
959	151
960	168
961	151
962	157
963	156
964	148
965	174
966	170
967	144
968	135
969	138
970	134
971	162
972	157
973	135
974	134
975	160
976	161
977	148
978	153
979	139
980	157
981	126
982	148
983	123
984	122
985	135
986	129
987	147
988	156
989	180
990	157
991	160
992	168
993	134
994	147
995	154
996	145
997	143
998	170
999	144
1000	152
1001	125
1002	147
1003	134
1004	139
1005	147
1006	173
1007	204
1008	177
1009	153
1010	163
1011	116
1012	124
1013	126
1014	143
1015	116
1016	141
1017	127
1018	158
1019	134
1020	130
1021	125
1022	134
1023	130
1024	122
1025	115
1026	136
1027	117
1028	134
1029	121
1030	132
1031	141
1032	110
1033	121
1034	135
1035	130
1036	115
1037	128
1038	122
1039	107
1040	107
1041	142
1042	115
1043	108
1044	101
1045	132
1046	107
1047	120
1048	134
1049	124
1050	111
1051	110
1052	137
1053	120
1054	87
1055	108
1056	108
1057	114
1058	94
1059	117
1060	125
1061	117
1062	162
1063	169
1064	195
1065	171
1066	159
1067	122
1068	130
1069	137
1070	150
1071	147
1072	148
1073	120
1074	109
1075	98
1076	126
1077	114
1078	109
1079	121
1080	113
1081	114
1082	117
1083	115
1084	94
1085	104
1086	104
1087	109
1088	123
1089	114
1090	120
1091	106
1092	105
1093	114
1094	117
1095	121
1096	114
1097	104
1098	90
1099	119
1100	110
1101	100
1102	121
1103	114
1104	100
1105	121
1106	122
1107	100
1108	105
1109	105
1110	97
1111	95
1112	98
1113	109
1114	103
1115	105
1116	134
1117	96
1118	116
1119	133
1120	133
1121	136
1122	132
1123	122
1124	134
1125	110
1126	107
1127	122
1128	133
1129	112
1130	120
1131	130
1132	104
1133	72
1134	99
1135	109
1136	111
1137	109
1138	115
1139	101
1140	120
1141	104
1142	113
1143	120
1144	102
1145	102
1146	114
1147	106
1148	99
1149	100
1150	87
1151	102
1152	115
1153	126
1154	122
1155	131
1156	126
1157	131
1158	146
1159	141
1160	121
1161	127
1162	147
1163	135
1164	110
1165	121
1166	126
1167	121
1168	108
1169	120
1170	110
1171	139
1172	128
1173	116
1174	113
1175	115
1176	123
1177	123
1178	121
1179	131
1180	115
1181	109
1182	126
1183	105
1184	123
1185	124
1186	113
1187	118
1188	125
1189	119
1190	117
1191	95
1192	104
1193	109
1194	94
1195	105
1196	96
1197	107
1198	113
1199	105
1200	109
1201	120
1202	128
1203	82
1204	112
1205	102
1206	112
1207	108
1208	139
1209	108
1210	91
1211	96
1212	85
1213	98
1214	93
1215	114
1216	106
1217	96
1218	100
1219	87
1220	106
1221	103
1222	105
1223	94
1224	106
1225	93
1226	111
1227	135
1228	110
1229	104
1230	87
1231	139
1232	127
1233	121
1234	128
1235	117
1236	131
1237	164
1238	161
1239	183
1240	155
1241	138
1242	131
1243	111
1244	91
1245	101
1246	110
1247	121
1248	108
1249	99
1250	132
1251	97
1252	107
1253	108
1254	114
1255	114
1256	96
1257	95
1258	111
1259	111
1260	104
1261	102
1262	120
1263	102
1264	99
1265	94
1266	94
1267	112
1268	105
1269	119
1270	93
1271	90
1272	105
1273	103
1274	98
1275	105
1276	112
1277	96
1278	108
1279	96
1280	93
1281	77
1282	117
1283	81
1284	87
1285	102
1286	92
1287	106
1288	101
1289	93
1290	78
1291	96
1292	94
1293	85
1294	85
1295	113
1296	105
1297	95
1298	104
1299	105
1300	77
1301	91
1302	90
1303	91
1304	90
1305	91
1306	96
1307	114
1308	84
1309	120
1310	102
1311	103
1312	94
1313	99
1314	95
1315	121
1316	97
1317	100
1318	82
1319	88
1320	106
1321	82
1322	105
1323	96
1324	84
1325	96
1326	79
1327	92
1328	70
1329	80
1330	108
1331	103
1332	105
1333	111
1334	101
1335	102
1336	99
1337	93
1338	99
1339	111
1340	117
1341	105
1342	105
1343	100
1344	113
1345	102
1346	110
1347	112
1348	110
1349	133
1350	110
1351	128
1352	125
1353	107
1354	102
1355	91
1356	107
1357	96
1358	117
1359	132
1360	119
1361	116
1362	105
1363	103
1364	100
1365	84
1366	134
1367	125
1368	122
1369	116
1370	103
1371	97
1372	98
1373	98
1374	91
1375	96
1376	88
1377	105
1378	122
1379	97
1380	98
1381	106
1382	93
1383	106
1384	93
1385	77
1386	106
1387	93
1388	77
1389	98
1390	101
1391	88
1392	92
1393	86
1394	93
1395	98
1396	82
1397	92
1398	86
1399	93
1400	87
1401	72
1402	92
1403	97
1404	98
1405	81
1406	110
1407	77
1408	95
1409	96
1410	87
1411	84
1412	99
1413	76
1414	79
1415	95
1416	81
1417	74
1418	88
1419	80
1420	96
1421	93
1422	91
1423	75
1424	70
1425	72
1426	92
1427	81
1428	82
1429	75
1430	86
1431	99
1432	87
1433	86
1434	93
1435	83
1436	74
1437	78
1438	89
1439	89
1440	74
1441	84
1442	81
1443	76
1444	73
1445	97
1446	80
1447	90
1448	79
1449	72
1450	77
1451	86
1452	95
1453	74
1454	65
1455	75
1456	88
1457	74
1458	87
1459	95
1460	79
1461	83
1462	82
1463	81
1464	88
1465	105
1466	103
1467	113
1468	110
1469	94
1470	84
1471	83
1472	63
1473	88
1474	89
1475	80
1476	77
1477	87
1478	86
1479	74
1480	76
1481	61
1482	89
1483	68
1484	70
1485	76
1486	73
1487	67
1488	81
1489	84
1490	68
1491	81
1492	61
1493	70
1494	76
1495	74
1496	62
1497	83
1498	67
1499	86
1500	75
1501	62
1502	71
1503	62
1504	89
1505	76
1506	71
1507	72
1508	57
1509	64
1510	80
1511	73
1512	65
1513	49
1514	71
1515	60
1516	62
1517	61
1518	65
1519	66
1520	70
1521	67
1522	85
1523	75
1524	80
1525	77
1526	54
1527	75
1528	58
1529	62
1530	60
1531	93
1532	68
1533	65
1534	72
1535	73
1536	65
1537	68
1538	76
1539	96
1540	60
1541	62
1542	65
1543	60
1544	70
1545	60
1546	59
1547	77
1548	75
1549	69
1550	63
1551	70
1552	60
1553	88
1554	69
1555	76
1556	70
1557	78
1558	81
1559	79
1560	68
1561	88
1562	77
1563	68
1564	62
1565	68
1566	69
1567	76
1568	61
1569	63
1570	67
1571	64
1572	66
1573	60
1574	70
1575	62
1576	59
1577	68
1578	80
1579	61
1580	70
1581	71
1582	70
1583	70
1584	60
1585	68
1586	61
1587	77
1588	69
1589	60
1590	72
1591	58
1592	77
1593	62
1594	68
1595	62
1596	61
1597	65
1598	72
1599	90
1600	59
1601	71
1602	71
1603	71
1604	73
1605	72
1606	83
1607	76
1608	85
1609	72
1610	134
1611	175
1612	345
1613	536
1614	675
1615	617
1616	475
1617	222
1618	131
1619	81
1620	59
1621	62
1622	71
1623	54
1624	66
1625	61
1626	70
1627	70
1628	62
1629	70
1630	69
1631	78
1632	71
1633	62
1634	76
1635	79
1636	77
1637	67
1638	84
1639	68
1640	69
1641	75
1642	67
1643	65
1644	65
1645	54
1646	75
1647	62
1648	69
1649	70
1650	66
1651	74
1652	64
1653	68
1654	73
1655	62
1656	57
1657	62
1658	67
1659	65
1660	75
1661	76
1662	77
1663	69
1664	55
1665	51
1666	73
1667	66
1668	77
1669	82
1670	73
1671	77
1672	62
1673	70
1674	75
1675	59
1676	60
1677	65
1678	63
1679	71
1680	61
1681	66
1682	52
1683	51
1684	62
1685	46
1686	70
1687	45
1688	70
1689	74
1690	61
1691	51
1692	61
1693	73
1694	48
1695	61
1696	45
1697	56
1698	74
1699	60
1700	58
1701	63
1702	65
1703	59
1704	69
1705	54
1706	66
1707	70
1708	62
1709	55
1710	60
1711	66
1712	69
1713	64
1714	70
1715	45
1716	56
1717	68
1718	56
1719	48
1720	62
1721	54
1722	61
1723	55
1724	64
1725	66
1726	55
1727	57
1728	50
1729	47
1730	51
1731	73
1732	61
1733	63
1734	56
1735	70
1736	62
1737	56
1738	61
1739	53
1740	57
1741	54
1742	56
1743	54
1744	60
1745	57
1746	49
1747	53
1748	71
1749	63
1750	52
1751	52
1752	51
1753	75
1754	72
1755	62
1756	73
1757	62
1758	59
1759	52
1760	60
1761	54
1762	62
1763	57
1764	56
1765	67
1766	47
1767	57
1768	45
1769	49
1770	53
1771	53
1772	60
1773	53
1774	47
1775	47
1776	62
1777	42
1778	50
1779	57
1780	56
1781	58
1782	57
1783	52
1784	56
1785	48
1786	53
1787	55
1788	53
1789	56
1790	59
1791	63
1792	53
1793	48
1794	61
1795	65
1796	48
1797	44
1798	57
1799	47
1800	52
1801	56
1802	59
1803	53
1804	58
1805	63
1806	55
1807	56
1808	60
1809	60
1810	62
1811	54
1812	42
1813	46
1814	62
1815	40
1816	57
1817	35
1818	50
1819	54
1820	56
1821	58
1822	46
1823	57
1824	50
1825	53
1826	47
1827	59
1828	42
1829	47
1830	55
1831	47
1832	45
1833	54
1834	52
1835	48
1836	63
1837	49
1838	46
1839	49
1840	48
1841	56
1842	41
1843	49
1844	68
1845	49
1846	50
1847	52
1848	54
1849	58
1850	38
1851	65
1852	40
1853	44
1854	65
1855	50
1856	48
1857	43
1858	51
1859	54
1860	45
1861	53
1862	50
1863	50
1864	56
1865	60
1866	45
1867	37
1868	42
1869	55
1870	48
1871	53
1872	57
1873	51
1874	47
1875	64
1876	50
1877	49
1878	49
1879	48
1880	64
1881	62
1882	48
1883	40
1884	44
1885	59
1886	59
1887	59
1888	59
1889	58
1890	59
1891	58
1892	54
1893	47
1894	56
1895	53
1896	55
1897	69
1898	53
1899	56
1900	58
1901	50
1902	52
1903	48
1904	58
1905	50
1906	53
1907	57
1908	60
1909	64
1910	65
1911	70
1912	61
1913	66
1914	56
1915	56
1916	40
1917	60
1918	47
1919	50
1920	44
1921	65
1922	51
1923	51
1924	59
1925	49
1926	56
1927	53
1928	64
1929	54
1930	59
1931	59
1932	53
1933	50
1934	58
1935	59
1936	60
1937	39
1938	54
1939	62
1940	56
1941	53
1942	49
1943	60
1944	59
1945	54
1946	59
1947	76
1948	77
1949	112
1950	104
1951	94
1952	78
1953	82
1954	58
1955	39
1956	47
1957	55
1958	49
1959	50
1960	47
1961	63
1962	42
1963	49
1964	61
1965	53
1966	47
1967	54
1968	47
1969	42
1970	52
1971	60
1972	46
1973	38
1974	48
1975	49
1976	50
1977	42
1978	55
1979	44
1980	61
1981	43
1982	46
1983	44
1984	44
1985	43
1986	49
1987	53
1988	55
1989	55
1990	54
1991	51
1992	49
1993	50
1994	48
1995	43
1996	49
1997	31
1998	48
1999	48
2000	64
2001	37
2002	43
2003	50
2004	55
2005	49
2006	56
2007	57
2008	46
2009	44
2010	40
2011	64
2012	47
2013	55
2014	51
2015	48
2016	40
2017	49
2018	48
2019	57
2020	44
2021	46
2022	50
2023	47
2024	43
2025	52
2026	59
2027	48
2028	48
2029	60
2030	36
2031	45
2032	39
2033	46
2034	45
2035	49
2036	44
2037	55
2038	51
2039	46
2040	52
2041	53
2042	59
2043	44
2044	49
2045	43
2046	45
2047	59
2048	59
2049	55
2050	58
2051	44
2052	45
2053	45
2054	50
2055	56
2056	57
2057	60
2058	48
2059	43
2060	51
2061	57
2062	49
2063	45
2064	50
2065	35
2066	45
2067	43
2068	35
2069	50
2070	43
2071	43
2072	35
2073	46
2074	33
2075	43
2076	30
2077	51
2078	53
2079	33
2080	56
2081	46
2082	57
2083	50
2084	51
2085	51
2086	45
2087	47
2088	42
2089	50
2090	41
2091	44
2092	49
2093	58
2094	39
2095	46
2096	53
2097	41
2098	53
2099	47
2100	49
2101	44
2102	38
2103	50
2104	41
2105	56
2106	48
2107	45
2108	33
2109	55
2110	43
2111	38
2112	40
2113	53
2114	60
2115	44
2116	48
2117	48
2118	64
2119	45
2120	46
2121	51
2122	44
2123	44
2124	37
2125	50
2126	52
2127	44
2128	38
2129	45
2130	52
2131	41
2132	49
2133	44
2134	40
2135	54
2136	49
2137	45
2138	33
2139	39
2140	33
2141	48
2142	45
2143	49
2144	46
2145	45
2146	51
2147	55
2148	44
2149	44
2150	39
2151	40
2152	46
2153	55
2154	40
2155	46
2156	47
2157	52
2158	49
2159	51
2160	53
2161	46
2162	56
2163	53
2164	44
2165	46
2166	48
2167	48
2168	37
2169	46
2170	47
2171	37
2172	53
2173	42
2174	50
2175	32
2176	54
2177	48
2178	57
2179	30
2180	36
2181	44
2182	58
2183	42
2184	41
2185	47
2186	39
2187	43
2188	49
2189	41
2190	44
2191	51
2192	43
2193	35
2194	45
2195	35
2196	36
2197	38
2198	39
2199	44
2200	57
2201	53
2202	51
2203	43
2204	43
2205	53
2206	54
2207	44
2208	54
2209	42
2210	52
2211	43
2212	44
2213	45
2214	43
2215	41
2216	47
2217	37
2218	50
2219	40
2220	37
2221	39
2222	36
2223	35
2224	43
2225	47
2226	55
2227	43
2228	40
2229	46
2230	51
2231	49
2232	39
2233	59
2234	60
2235	36
2236	30
2237	31
2238	36
2239	52
2240	51
2241	50
2242	42
2243	41
2244	42
2245	38
2246	42
2247	43
2248	38
2249	56
2250	59
2251	51
2252	40
2253	44
2254	51
2255	45
2256	46
2257	38
2258	44
2259	47
2260	43
2261	49
2262	40
2263	45
2264	49
2265	36
2266	45
2267	47
2268	46
2269	40
2270	48
2271	37
2272	40
2273	50
2274	51
2275	39
2276	41
2277	44
2278	44
2279	47
2280	36
2281	53
2282	38
2283	36
2284	34
2285	59
2286	41
2287	38
2288	42
2289	49
2290	58
2291	43
2292	39
2293	43
2294	37
2295	33
2296	39
2297	42
2298	34
2299	40
2300	55
2301	40
2302	36
2303	47
2304	32
2305	38
2306	34
2307	50
2308	35
2309	40
2310	40
2311	35
2312	35
2313	41
2314	43
2315	58
2316	40
2317	51
2318	43
2319	48
2320	54
2321	61
2322	58
2323	62
2324	58
2325	46
2326	56
2327	49
2328	45
2329	53
2330	38
2331	41
2332	43
2333	41
2334	40
2335	40
2336	44
2337	45
2338	41
2339	49
2340	47
2341	52
2342	47
2343	54
2344	33
2345	45
2346	38
2347	42
2348	48
2349	40
2350	45
2351	43
2352	37
2353	36
2354	39
2355	48
2356	35
2357	41
2358	29
2359	35
2360	55
2361	38
2362	43
2363	34
2364	41
2365	35
2366	41
2367	36
2368	45
2369	41
2370	40
2371	42
2372	39
2373	46
2374	45
2375	54
2376	46
2377	42
2378	48
2379	41
2380	46
2381	45
2382	45
2383	36
2384	35
2385	42
2386	50
2387	46
2388	41
2389	38
2390	51
2391	41
2392	41
2393	41
2394	58
2395	50
2396	41
2397	42
2398	36
2399	55
2400	48
2401	45
2402	36
2403	40
2404	42
2405	43
2406	41
2407	41
2408	33
2409	65
2410	33
2411	51
2412	47
2413	36
2414	30
2415	47
2416	37
2417	42
2418	60
2419	37
2420	38
2421	41
2422	54
2423	39
2424	38
2425	43
2426	41
2427	46
2428	45
2429	42
2430	32
2431	42
2432	66
2433	44
2434	51
2435	63
2436	67
2437	58
2438	43
2439	59
2440	55
2441	57
2442	57
2443	37
2444	43
2445	58
2446	49
2447	43
2448	57
2449	52
2450	43
2451	50
2452	40
2453	53
2454	48
2455	40
2456	44
2457	29
2458	39
2459	55
2460	37
2461	65
2462	39
2463	48
2464	40
2465	41
2466	56
2467	45
2468	45
2469	37
2470	43
2471	40
2472	44
2473	37
2474	40
2475	37
2476	35
2477	29
2478	47
2479	43
2480	47
2481	49
2482	46
2483	35
2484	39
2485	40
2486	41
2487	44
2488	46
2489	39
2490	33
2491	43
2492	41
2493	36
2494	50
2495	46
2496	35
2497	40
2498	30
2499	41
2500	41
2501	43
2502	43
2503	43
2504	31
2505	51
2506	47
2507	43
2508	37
2509	35
2510	41
2511	41
2512	36
2513	40
2514	44
2515	37
2516	36
2517	49
2518	40
2519	45
2520	40
2521	43
2522	51
2523	47
2524	37
2525	38
2526	46
2527	31
2528	43
2529	39
2530	39
2531	47
2532	40
2533	27
2534	38
2535	32
2536	41
2537	48
2538	50
2539	41
2540	38
2541	41
2542	37
2543	38
2544	37
2545	40
2546	40
2547	45
2548	43
2549	37
2550	46
2551	36
2552	30
2553	39
2554	38
2555	42
2556	38
2557	46
2558	38
2559	36
2560	36
2561	39
2562	46
2563	43
2564	45
2565	35
2566	39
2567	53
2568	51
2569	35
2570	28
2571	34
2572	58
2573	42
2574	40
2575	43
2576	40
2577	45
2578	35
2579	42
2580	39
2581	38
2582	34
2583	39
2584	39
2585	41
2586	33
2587	31
2588	49
2589	39
2590	35
2591	32
2592	39
2593	45
2594	44
2595	40
2596	43
2597	45
2598	39
2599	39
2600	41
2601	35
2602	38
2603	43
2604	31
2605	47
2606	43
2607	30
2608	40
2609	38
2610	40
2611	44
2612	54
2613	26
2614	39
2615	30
2616	35
2617	30
2618	44
2619	39
2620	49
2621	49
2622	33
2623	40
2624	40
2625	33
2626	37
2627	46
2628	35
2629	47
2630	42
2631	37
2632	35
2633	48
2634	43
2635	47
2636	46
2637	34
2638	35
2639	39
2640	43
2641	42
2642	36
2643	56
2644	40
2645	57
2646	43
2647	47
2648	41
2649	33
2650	36
2651	39
2652	42
2653	36
2654	50
2655	44
2656	41
2657	42
2658	32
2659	45
2660	38
2661	47
2662	27
2663	37
2664	41
2665	29
2666	48
2667	36
2668	35
2669	36
2670	35
2671	30
2672	43
2673	47
2674	28
2675	51
2676	42
2677	45
2678	32
2679	47
2680	41
2681	36
2682	40
2683	39
2684	43
2685	33
2686	42
2687	31
2688	44
2689	31
2690	40
2691	32
2692	46
2693	48
2694	38
2695	41
2696	36
2697	35
2698	26
2699	46
2700	43
2701	42
2702	27
2703	37
2704	37
2705	37
2706	40
2707	37
2708	31
2709	28
2710	34
2711	30
2712	47
2713	35
2714	31
2715	40
2716	38
2717	38
2718	36
2719	41
2720	49
2721	44
2722	30
2723	36
2724	40
2725	35
2726	31
2727	47
2728	30
2729	32
2730	37
2731	35
2732	32
2733	33
2734	43
2735	47
2736	23
2737	33
2738	39
2739	25
2740	32
2741	49
2742	41
2743	31
2744	37
2745	32
2746	39
2747	31
2748	45
2749	31
2750	46
2751	40
2752	25
2753	31
2754	40
2755	51
2756	36
2757	42
2758	35
2759	30
2760	33
2761	35
2762	34
2763	38
2764	34
2765	36
2766	43
2767	31
2768	22
2769	33
2770	41
2771	33
2772	39
2773	27
2774	35
2775	26
2776	33
2777	36
2778	36
2779	39
2780	42
2781	48
2782	43
2783	28
2784	44
2785	30
2786	30
2787	34
2788	29
2789	39
2790	43
2791	39
2792	38
2793	34
2794	28
2795	39
2796	30
2797	33
2798	41
2799	40
2800	24
2801	44
2802	37
2803	37
2804	31
2805	36
2806	44
2807	29
2808	29
2809	33
2810	32
2811	27
2812	32
2813	27
2814	43
2815	35
2816	35
2817	32
2818	47
2819	39
2820	38
2821	36
2822	31
2823	40
2824	36
2825	37
2826	32
2827	37
2828	37
2829	45
2830	38
2831	35
2832	41
2833	36
2834	38
2835	32
2836	28
2837	35
2838	27
2839	38
2840	32
2841	23
2842	51
2843	29
2844	41
2845	32
2846	24
2847	42
2848	41
2849	40
2850	36
2851	43
2852	34
2853	33
2854	32
2855	32
2856	22
2857	26
2858	30
2859	34
2860	40
2861	39
2862	36
2863	41
2864	44
2865	27
2866	39
2867	44
2868	30
2869	24
2870	33
2871	34
2872	38
2873	36
2874	33
2875	36
2876	32
2877	33
2878	43
2879	33
2880	35
2881	32
2882	38
2883	43
2884	76
2885	113
2886	134
2887	151
2888	152
2889	162
2890	139
2891	89
2892	71
2893	52
2894	33
2895	35
2896	24
2897	32
2898	33
2899	43
2900	35
2901	22
2902	35
2903	28
2904	33
2905	28
2906	32
2907	37
2908	39
2909	36
2910	31
2911	36
2912	27
2913	27
2914	35
2915	31
2916	29
2917	34
2918	40
2919	26
2920	45
2921	42
2922	37
2923	30
2924	27
2925	32
2926	35
2927	37
2928	33
2929	21
2930	30
2931	31
2932	33
2933	25
2934	23
2935	31
2936	35
2937	31
2938	38
2939	26
2940	28
2941	33
2942	38
2943	38
2944	26
2945	34
2946	33
2947	46
2948	25
2949	28
2950	38
2951	32
2952	22
2953	28
2954	30
2955	37
2956	35
2957	29
2958	26
2959	27
2960	26
2961	27
2962	33
2963	32
2964	31
2965	29
2966	34
2967	36
2968	37
2969	34
2970	29
2971	31
2972	36
2973	24
2974	34
2975	32
2976	30
2977	41
2978	31
2979	34
2980	32
2981	35
2982	41
2983	30
2984	22
2985	29
2986	23
2987	38
2988	34
2989	30
2990	32
2991	32
2992	36
