1038	46
1039	43
1040	50
1041	45
1042	46
1043	46
1044	46
1045	60
1046	46
1047	40
1048	64
1049	46
1050	67
1051	49
1052	35
1053	49
1054	58
1055	33
1056	41
1057	45
1058	43
1059	48
1060	45
1061	51
1062	58
1063	60
1064	64
1065	50
1066	60
1067	64
1068	64
1069	57
1070	69
1071	106
1072	79
1073	73
1074	57
1075	64
1076	42
1077	44
1078	50
1079	41
1080	41
1081	49
1082	44
1083	53
1084	39
1085	51
1086	38
1087	44
1088	58
1089	33
1090	43
1091	39
1092	39
1093	38
1094	43
1095	34
1096	43
1097	43
1098	42
1099	53
1100	42
1101	45
1102	51
1103	42
1104	47
1105	52
1106	53
1107	47
1108	41
1109	38
1110	38
1111	40
1112	49
1113	57
1114	43
1115	42
1116	36
1117	37
1118	47
1119	34
1120	54
1121	47
1122	40
1123	47
1124	44
1125	47
1126	40
1127	38
1128	41
1129	42
1130	47
1131	45
1132	38
1133	37
1134	48
1135	40
1136	32
1137	46
1138	37
1139	39
1140	51
1141	42
1142	38
1143	46
1144	51
1145	38
1146	32
1147	48
1148	46
1149	48
1150	46
1151	49
1152	40
1153	42
1154	38
1155	47
1156	34
1157	49
1158	46
1159	51
1160	45
1161	47
1162	44
1163	39
1164	39
1165	41
1166	46
1167	52
1168	44
1169	46
1170	37
1171	44
1172	42
1173	45
1174	44
1175	43
1176	51
1177	35
1178	34
1179	37
1180	39
1181	35
1182	35
1183	37
1184	49
1185	45
1186	34
1187	44
1188	42
1189	47
1190	45
1191	39
1192	44
1193	38
1194	27
1195	35
1196	41
1197	33
1198	40
1199	36
1200	47
1201	47
1202	42
1203	41
1204	43
1205	41
1206	45
1207	28
1208	41
1209	35
1210	44
1211	38
1212	40
1213	29
1214	42
1215	37
1216	42
1217	41
1218	46
1219	32
1220	41
1221	36
1222	44
1223	49
1224	36
1225	43
1226	30
1227	23
1228	38
1229	39
1230	42
1231	42
1232	45
1233	48
1234	39
1235	35
1236	47
1237	68
1238	64
1239	70
1240	63
1241	53
1242	39
1243	38
1244	30
1245	45
1246	29
1247	40
1248	45
1249	49
1250	50
1251	47
1252	37
1253	43
1254	57
1255	44
1256	39
1257	35
1258	41
1259	37
1260	47
1261	35
1262	38
1263	44
1264	49
1265	38
1266	40
1267	38
1268	39
1269	33
1270	33
1271	37
1272	39
1273	27
1274	39
1275	36
1276	49
1277	39
1278	37
1279	29
1280	31
1281	38
1282	36
1283	32
1284	27
1285	44
1286	40
1287	38
1288	47
1289	27
1290	36
1291	33
1292	40
1293	43
1294	57
1295	38
1296	43
1297	52
1298	36
1299	42
1300	36
1301	34
1302	31
1303	36
1304	41
1305	37
1306	44
1307	43
1308	36
1309	30
1310	43
1311	47
1312	31
1313	38
1314	36
1315	32
1316	42
1317	42
1318	50
1319	38
1320	45
1321	39
1322	41
1323	46
1324	42
1325	39
1326	35
1327	38
1328	35
1329	45
1330	44
1331	35
1332	34
1333	38
1334	32
1335	53
1336	39
1337	39
1338	31
1339	39
1340	34
1341	34
1342	31
1343	28
1344	35
1345	39
1346	37
1347	32
1348	31
1349	24
1350	39
1351	55
1352	31
1353	33
1354	35
1355	37
1356	21
1357	47
1358	43
1359	47
1360	48
1361	39
1362	25
1363	44
1364	39
1365	36
1366	36
1367	53
1368	51
1369	51
1370	47
1371	37
1372	39
1373	31
1374	30
1375	42
1376	37
1377	32
1378	39
1379	43
1380	27
1381	28
1382	38
1383	40
1384	37
1385	29
1386	24
1387	33
1388	30
1389	30
1390	27
1391	30
1392	37
1393	32
1394	37
1395	38
1396	30
1397	32
1398	29
1399	30
1400	33
1401	33
1402	25
1403	33
1404	28
1405	35
1406	24
1407	25
1408	29
1409	40
1410	23
1411	23
1412	24
1413	36
1414	43
1415	25
1416	39
1417	26
1418	30
1419	27
1420	31
1421	30
1422	22
1423	37
1424	29
1425	31
1426	22
1427	32
1428	27
1429	24
1430	33
1431	37
1432	32
1433	40
1434	25
1435	24
1436	18
1437	28
1438	16
1439	24
1440	25
1441	23
1442	24
1443	26
1444	20
1445	34
1446	25
1447	30
1448	29
1449	18
1450	31
1451	27
1452	23
1453	22
1454	21
1455	21
1456	29
1457	25
1458	22
1459	20
1460	21
1461	26
1462	19
1463	20
1464	35
1465	31
1466	37
1467	24
1468	32
1469	33
1470	25
1471	27
1472	27
1473	39
1474	30
1475	22
1476	18
1477	23
1478	14
1479	23
1480	23
1481	28
1482	29
1483	17
1484	20
1485	24
1486	26
1487	33
1488	22
1489	27
1490	23
1491	20
1492	26
1493	41
1494	20
1495	25
1496	17
1497	21
1498	25
1499	15
1500	27
1501	24
1502	28
1503	17
1504	26
1505	21
1506	29
1507	40
1508	24
1509	19
1510	21
1511	17
1512	25
1513	18
1514	21
1515	22
1516	21
1517	24
1518	22
1519	26
1520	24
1521	21
1522	28
1523	36
1524	37
1525	39
1526	14
1527	22
1528	22
1529	21
1530	28
1531	23
1532	18
1533	20
1534	24
1535	20
1536	14
1537	23
1538	24
1539	31
1540	21
1541	25
1542	15
1543	20
1544	27
1545	27
1546	19
1547	30
1548	24
1549	29
1550	36
1551	28
1552	20
1553	35
1554	28
1555	27
1556	29
1557	34
1558	27
1559	20
1560	24
1561	21
1562	22
1563	19
1564	23
1565	23
1566	14
1567	18
1568	19
1569	23
1570	20
1571	18
1572	22
1573	12
1574	15
1575	17
1576	22
1577	17
1578	26
1579	18
1580	22
1581	14
1582	13
1583	20
1584	18
1585	21
1586	12
1587	19
1588	29
1589	23
1590	23
1591	24
1592	20
1593	16
1594	13
1595	16
1596	14
1597	14
1598	20
1599	16
1600	26
1601	17
1602	23
1603	22
1604	14
1605	21
1606	21
1607	16
1608	22
1609	24
1610	33
1611	82
1612	195
1613	414
1614	645
1615	678
1616	552
1617	299
1618	116
1619	45
1620	19
1621	16
1622	12
1623	11
1624	13
1625	17
1626	15
1627	14
1628	11
1629	9
1630	9
1631	9
1632	13
1633	11
1634	11
1635	13
1636	14
1637	12
1638	8
1639	10
1640	11
1641	8
1642	17
1643	8
1644	13
1645	15
1646	13
1647	7
1648	9
1649	15
1650	10
1651	15
1652	9
1653	11
1654	13
1655	16
1656	15
1657	12
1658	17
1659	14
1660	11
1661	14
1662	14
1663	13
1664	19
1665	14
1666	13
1667	17
1668	16
1669	21
1670	13
1671	15
1672	17
1673	10
1674	9
1675	10
1676	8
1677	8
1678	11
1679	12
1680	12
1681	14
1682	11
1683	14
1684	11
1685	7
1686	11
1687	10
1688	14
1689	8
1690	14
1691	12
1692	4
1693	12
1694	14
1695	8
1696	9
1697	5
1698	10
1699	12
1700	14
1701	10
1702	14
1703	15
1704	8
1705	13
1706	11
1707	14
1708	9
1709	15
1710	10
1711	12
1712	11
1713	11
1714	9
1715	10
1716	5
1717	13
1718	12
1719	14
1720	12
1721	12
1722	11
1723	15
1724	8
1725	14
1726	5
1727	10
1728	11
1729	18
1730	6
1731	12
1732	4
1733	8
1734	4
1735	11
1736	5
1737	13
1738	9
1739	10
1740	9
1741	16
1742	8
1743	12
1744	9
1745	13
1746	10
1747	10
1748	14
1749	15
1750	13
1751	11
1752	11
1753	21
1754	24
1755	30
1756	22
1757	23
1758	30
1759	15
1760	19
1761	13
1762	15
1763	7
1764	5
1765	8
1766	9
1767	20
1768	9
1769	2
1770	12
1771	14
1772	13
1773	12
1774	11
1775	11
1776	8
1777	13
1778	10
1779	6
1780	9
1781	8
1782	8
1783	5
1784	11
1785	7
1786	10
1787	12
1788	10
1789	11
1790	17
1791	12
1792	14
1793	15
1794	15
1795	11
1796	9
1797	12
1798	12
1799	8
1800	13
1801	12
1802	19
1803	18
1804	17
1805	13
1806	17
1807	10
1808	8
1809	10
1810	11
1811	10
1812	12
1813	5
1814	13
1815	8
1816	6
1817	11
1818	7
1819	11
1820	11
1821	11
1822	7
1823	9
1824	6
1825	13
1826	10
1827	10
1828	6
1829	6
1830	9
1831	7
1832	9
1833	4
1834	8
1835	10
1836	15
1837	19
1838	11
1839	11
1840	10
1841	6
1842	9
1843	10
1844	10
1845	10
1846	7
1847	14
1848	6
1849	8
1850	12
1851	10
1852	9
1853	7
1854	8
1855	8
1856	4
1857	14
1858	5
1859	7
1860	9
1861	13
1862	13
1863	7
1864	9
1865	12
1866	17
1867	15
1868	5
1869	6
1870	8
1871	15
1872	6
1873	11
1874	9
1875	10
1876	4
1877	10
1878	12
1879	9
1880	6
1881	9
1882	11
1883	12
1884	11
1885	9
1886	9
1887	12
1888	12
1889	10
1890	4
1891	8
1892	5
1893	15
1894	8
1895	5
1896	6
1897	9
1898	10
1899	10
1900	9
1901	10
1902	8
1903	9
1904	12
1905	8
1906	7
1907	7
1908	6
1909	10
1910	15
1911	24
1912	26
1913	17
1914	13
1915	6
1916	6
1917	8
1918	8
1919	4
1920	6
1921	5
1922	8
1923	10
1924	0
1925	6
1926	3
1927	2
1928	5
1929	8
1930	8
1931	7
1932	8
1933	10
1934	5
1935	6
1936	12
1937	5
1938	11
1939	7
1940	8
1941	13
1942	6
1943	9
1944	6
1945	7
1946	12
1947	26
1948	42
1949	51
1950	71
1951	62
1952	60
1953	33
1954	12
1955	7
1956	5
1957	10
1958	6
1959	4
1960	11
1961	7
1962	8
1963	7
1964	8
1965	5
1966	13
1967	7
1968	6
1969	9
1970	10
1971	11
1972	8
1973	7
1974	7
1975	4
1976	6
1977	4
1978	11
1979	9
1980	4
1981	4
1982	6
1983	6
1984	5
1985	7
1986	11
1987	11
1988	6
1989	3
1990	8
1991	6
1992	7
1993	8
1994	6
1995	8
1996	7
1997	10
1998	8
1999	8
2000	7
2001	4
2002	10
2003	6
2004	5
2005	10
2006	5
2007	6
2008	7
2009	3
2010	7
2011	3
2012	3
2013	9
2014	7
2015	11
2016	12
2017	6
2018	4
2019	7
2020	9
2021	3
2022	6
2023	6
2024	5
2025	4
2026	8
2027	9
2028	7
2029	10
2030	9
2031	6
2032	8
2033	9
2034	14
2035	2
2036	6
2037	6
2038	8
2039	15
2040	10
2041	17
2042	26
2043	11
2044	12
2045	11
2046	7
2047	12
2048	3
2049	3
2050	8
2051	3
2052	6
2053	4
2054	5
2055	6
2056	7
2057	7
2058	4
2059	7
2060	8
2061	5
2062	10
2063	8
2064	4
2065	7
2066	15
2067	7
2068	5
2069	8
2070	13
2071	5
2072	11
2073	8
2074	5
2075	7
2076	5
2077	10
2078	7
2079	9
2080	7
2081	6
2082	8
2083	6
2084	5
2085	6
2086	4
2087	10
2088	7
2089	10
2090	12
2091	11
2092	3
2093	6
2094	6
2095	8
2096	4
2097	13
2098	11
2099	10
2100	6
2101	8
2102	6
2103	6
2104	8
2105	9
2106	10
2107	12
2108	8
2109	2
2110	6
2111	7
2112	9
2113	15
2114	11
2115	12
2116	15
2117	10
2118	9
2119	4
2120	8
2121	7
2122	10
2123	8
2124	3
2125	12
2126	8
2127	2
2128	2
2129	6
2130	8
2131	8
2132	11
2133	3
2134	9
2135	4
2136	5
2137	7
2138	7
2139	7
2140	7
2141	10
2142	5
2143	3
2144	5
2145	5
2146	7
2147	7
2148	4
2149	9
2150	7
2151	7
2152	3
2153	5
2154	7
2155	6
2156	5
2157	4
2158	4
2159	8
2160	9
2161	13
2162	5
2163	4
2164	11
2165	9
2166	8
2167	3
2168	7
2169	7
2170	5
2171	5
2172	11
2173	7
2174	6
2175	2
2176	8
2177	4
2178	6
2179	5
2180	9
2181	4
2182	6
2183	6
2184	5
2185	8
2186	4
2187	11
2188	4
2189	4
2190	7
2191	7
2192	7
2193	5
2194	3
2195	2
2196	8
2197	2
2198	4
2199	10
2200	4
2201	9
2202	5
2203	3
2204	7
2205	10
2206	10
2207	8
2208	7
2209	6
2210	6
2211	6
2212	8
2213	6
2214	4
2215	4
2216	5
2217	3
2218	7
2219	6
2220	4
2221	3
2222	7
2223	8
2224	7
2225	5
2226	4
2227	12
2228	10
2229	7
2230	10
2231	8
2232	4
2233	3
2234	8
2235	2
2236	7
2237	8
2238	6
2239	8
2240	2
2241	5
2242	7
2243	8
2244	12
2245	9
2246	4
2247	5
2248	4
2249	6
2250	1
2251	3
2252	8
2253	7
2254	7
2255	3
2256	6
2257	4
2258	4
2259	5
2260	6
2261	7
2262	3
2263	4
2264	6
2265	6
2266	4
2267	4
2268	7
2269	8
2270	6
2271	6
2272	11
2273	5
2274	7
2275	7
2276	5
2277	6
2278	7
2279	10
2280	4
2281	6
2282	1
2283	3
2284	10
2285	4
2286	6
2287	7
2288	4
2289	9
2290	3
2291	4
2292	7
2293	6
2294	8
2295	3
2296	6
2297	3
2298	6
2299	10
2300	4
2301	10
2302	5
2303	5
2304	1
2305	5
2306	7
2307	6
2308	7
2309	4
2310	12
2311	7
2312	2
2313	5
2314	6
2315	10
2316	5
2317	14
2318	7
2319	7
2320	9
2321	16
2322	21
2323	20
2324	28
2325	27
2326	19
2327	14
2328	11
2329	10
2330	3
2331	5
2332	2
2333	7
2334	9
2335	3
2336	8
2337	10
2338	9
2339	8
2340	8
2341	7
2342	10
2343	12
2344	11
2345	7
2346	10
2347	3
2348	5
2349	10
2350	5
2351	3
2352	7
2353	5
2354	4
2355	7
2356	2
2357	4
2358	6
2359	6
2360	7
2361	3
2362	3
2363	7
2364	2
2365	7
2366	6
2367	6
2368	4
2369	4
2370	5
2371	5
2372	2
2373	5
2374	6
2375	5
2376	5
2377	5
2378	3
2379	9
2380	3
2381	5
2382	5
2383	8
2384	7
2385	8
2386	6
2387	9
2388	6
2389	6
2390	5
2391	2
2392	7
2393	7
2394	3
2395	12
2396	4
2397	7
2398	5
2399	8
2400	4
2401	4
2402	6
2403	11
2404	5
2405	11
2406	3
2407	7
2408	12
2409	7
2410	4
2411	6
2412	3
2413	9
2414	5
2415	6
2416	3
2417	1
2418	6
2419	7
2420	0
2421	4
2422	4
2423	6
2424	4
2425	8
2426	6
2427	8
2428	9
2429	9
2430	9
2431	9
2432	15
2433	16
2434	23
2435	24
2436	18
2437	29
2438	16
2439	11
2440	4
2441	10
2442	4
2443	5
2444	2
2445	4
2446	6
2447	9
2448	6
2449	12
2450	8
2451	6
2452	4
2453	9
2454	6
2455	7
2456	6
2457	8
2458	10
2459	3
2460	5
2461	3
2462	3
2463	2
2464	3
2465	11
2466	4
2467	2
2468	9
2469	5
2470	9
2471	9
2472	3
2473	1
2474	9
2475	6
2476	8
2477	5
2478	4
2479	4
2480	7
2481	8
2482	4
2483	8
2484	8
2485	9
2486	8
2487	10
2488	7
2489	3
2490	5
2491	1
2492	5
2493	5
2494	8
2495	7
2496	3
2497	8
2498	7
2499	6
2500	4
2501	6
2502	8
2503	5
2504	2
2505	8
2506	0
2507	4
2508	6
2509	6
2510	6
2511	3
2512	5
2513	4
2514	4
2515	6
2516	6
2517	4
2518	7
2519	5
2520	10
2521	7
2522	6
2523	5
2524	12
2525	3
2526	9
2527	6
2528	8
2529	2
2530	8
2531	7
2532	3
2533	10
2534	8
2535	3
2536	6
2537	5
2538	1
2539	6
2540	7
2541	3
2542	8
2543	5
2544	4
2545	3
2546	4
2547	1
2548	1
2549	7
2550	11
2551	5
2552	7
2553	4
2554	7
2555	7
2556	7
2557	3
2558	12
2559	4
2560	6
2561	8
2562	7
2563	7
2564	7
2565	2
2566	3
2567	7
2568	12
2569	6
2570	6
2571	6
2572	7
2573	9
2574	6
2575	6
2576	5
2577	7
2578	5
2579	6
2580	5
2581	8
2582	5
2583	5
2584	8
2585	11
2586	5
2587	3
2588	4
2589	10
2590	5
2591	3
2592	5
2593	4
2594	6
2595	6
2596	5
2597	9
2598	7
2599	2
2600	7
2601	4
2602	4
2603	6
2604	6
2605	7
2606	8
2607	7
2608	10
2609	5
2610	7
2611	7
2612	7
2613	9
2614	5
2615	12
2616	5
2617	4
2618	6
2619	10
2620	7
2621	6
2622	12
2623	7
2624	7
2625	6
2626	5
2627	2
2628	13
2629	2
2630	3
2631	4
2632	2
2633	7
2634	13
2635	5
2636	4
2637	8
2638	6
2639	2
2640	7
2641	3
2642	2
2643	3
2644	6
2645	4
2646	5
2647	3
2648	3
2649	6
2650	9
2651	2
2652	8
2653	1
2654	7
2655	4
2656	6
2657	6
2658	3
2659	3
2660	6
2661	7
2662	3
2663	6
2664	9
2665	3
2666	4
2667	6
2668	4
2669	6
2670	5
2671	4
2672	4
2673	5
2674	0
2675	2
2676	3
2677	5
2678	3
2679	7
2680	3
2681	4
2682	4
2683	1
2684	2
2685	1
2686	5
2687	6
2688	3
2689	2
2690	3
2691	9
2692	6
2693	6
2694	9
2695	2
2696	0
2697	9
2698	2
2699	1
2700	7
2701	3
2702	7
2703	5
2704	11
2705	8
2706	8
2707	8
2708	4
2709	7
2710	2
2711	2
2712	3
2713	4
2714	4
2715	2
2716	0
2717	4
2718	4
2719	4
2720	2
2721	7
2722	5
2723	4
2724	4
2725	4
2726	2
2727	1
2728	3
2729	2
2730	0
2731	8
2732	3
2733	2
2734	8
2735	0
2736	2
2737	1
2738	3
2739	6
2740	1
2741	3
2742	1
2743	2
2744	2
2745	3
2746	0
2747	3
2748	1
2749	4
2750	0
2751	4
2752	2
2753	4
2754	6
2755	0
2756	4
2757	2
2758	3
2759	4
2760	2
2761	3
2762	0
2763	1
2764	3
2765	1
2766	2
2767	2
2768	2
2769	1
2770	1
2771	4
2772	5
2773	6
2774	1
2775	1
2776	1
2777	0
2778	2
2779	2
2780	2
2781	2
2782	0
2783	1
2784	3
2785	2
2786	0
2787	5
2788	2
2789	3
2790	3
2791	3
2792	3
2793	4
2794	0
2795	3
2796	2
2797	2
2798	0
2799	3
2800	3
2801	2
2802	1
2803	2
2804	2
2805	1
2806	2
2807	2
2808	5
2809	2
2810	2
2811	3
2812	1
2813	0
2814	3
2815	0
2816	2
2817	3
2818	1
2819	2
2820	1
2821	1
2822	4
2823	2
2824	5
2825	2
2826	0
2827	3
2828	2
2829	0
2830	0
2831	3
2832	0
2833	2
2834	0
2835	1
2836	0
2837	2
2838	1
2839	4
2840	3
2841	2
2842	4
2843	2
2844	4
2845	4
2846	3
2847	0
2848	2
2849	1
2850	1
2851	0
2852	0
2853	1
2854	3
2855	2
2856	0
2857	2
2858	0
2859	2
2860	3
2861	2
2862	4
2863	0
2864	0
2865	4
2866	2
2867	1
2868	0
2869	1
2870	3
2871	1
2872	1
2873	2
2874	5
2875	1
2876	0
2877	1
2878	0
2879	0
2880	1
2881	2
2882	2
2883	9
2884	25
2885	38
2886	71
2887	145
2888	195
2889	199
2890	177
2891	113
2892	64
2893	31
2894	9
2895	6
2896	0
2897	1
2898	1
2899	1
2900	0
2901	1
2902	1
2903	0
2904	1
2905	0
2906	1
2907	1
2908	1
2909	0
2910	0
2911	0
2912	0
2913	0
2914	1
2915	1
2916	1
2917	0
2918	1
2919	1
2920	1
2921	1
2922	0
2923	0
2924	0
2925	1
2926	2
2927	0
2928	0
2929	0
2930	0
2931	1
2932	3
2933	0
2934	3
2935	1
2936	0
2937	0
2938	0
2939	0
2940	1
2941	0
2942	1
2943	0
2944	1
2945	0
2946	1
2947	0
2948	0
2949	0
2950	0
2951	0
2952	0
2953	0
2954	1
2955	0
2956	1
2957	0
2958	0
2959	0
2960	1
2961	0
2962	1
2963	0
2964	0
2965	1
2966	1
2967	0
2968	0
2969	0
2970	1
2971	1
2972	1
2973	2
2974	0
2975	0
2976	0
2977	0
2978	0
2979	2
2980	0
2981	2
2982	2
2983	1
2984	0
2985	0
2986	0
2987	1
2988	0
2989	2
2990	0
2991	2
2992	0
2993	0
2994	0
2995	0
