1807	13
1808	8
1809	14
1810	12
1811	22
1812	19
1813	17
1814	12
1815	14
1816	11
1817	14
1818	7
1819	9
1820	8
1821	14
1822	11
1823	21
1824	11
1825	8
1826	11
1827	19
1828	13
1829	11
1830	16
1831	9
1832	14
1833	10
1834	17
1835	24
1836	11
1837	16
1838	18
1839	19
1840	15
1841	15
1842	12
1843	14
1844	14
1845	8
1846	15
1847	16
1848	13
1849	12
1850	13
1851	12
1852	8
1853	10
1854	7
1855	12
1856	12
1857	14
1858	12
1859	18
1860	10
1861	13
1862	12
1863	9
1864	13
1865	22
1866	6
1867	10
1868	13
1869	13
1870	13
1871	17
1872	17
1873	12
1874	13
1875	10
1876	12
1877	7
1878	8
1879	15
1880	16
1881	10
1882	10
1883	13
1884	8
1885	10
1886	5
1887	13
1888	12
1889	11
1890	11
1891	11
1892	4
1893	16
1894	7
1895	14
1896	9
1897	16
1898	19
1899	9
1900	11
1901	6
1902	13
1903	9
1904	19
1905	14
1906	7
1907	9
1908	15
1909	12
1910	21
1911	30
1912	22
1913	29
1914	19
1915	11
1916	19
1917	15
1918	11
1919	13
1920	15
1921	12
1922	13
1923	12
1924	15
1925	13
1926	6
1927	10
1928	10
1929	13
1930	12
1931	11
1932	12
1933	15
1934	12
1935	14
1936	12
1937	7
1938	5
1939	18
1940	11
1941	12
1942	14
1943	9
1944	10
1945	12
1946	10
1947	37
1948	42
1949	91
1950	97
1951	91
1952	75
1953	36
1954	29
1955	8
1956	13
1957	11
1958	10
1959	9
1960	13
1961	11
1962	12
1963	7
1964	10
1965	8
1966	14
1967	11
1968	9
1969	16
1970	12
1971	8
1972	10
1973	11
1974	6
1975	12
1976	13
1977	12
1978	8
1979	6
1980	8
1981	11
1982	13
1983	10
1984	15
1985	3
1986	9
1987	9
1988	12
1989	8
1990	9
1991	10
1992	8
1993	10
1994	9
1995	11
1996	13
1997	7
1998	15
1999	8
2000	6
2001	10
2002	12
2003	10
2004	12
2005	13
2006	8
2007	7
2008	14
2009	14
2010	9
2011	8
2012	4
2013	14
2014	5
2015	11
2016	9
2017	10
2018	11
2019	7
2020	9
2021	6
2022	11
2023	8
2024	11
2025	11
2026	8
2027	9
2028	12
2029	10
2030	10
2031	22
2032	8
2033	12
2034	6
2035	14
2036	7
2037	9
2038	12
2039	12
2040	20
2041	17
2042	22
2043	21
2044	13
2045	13
2046	13
2047	4
2048	9
2049	6
2050	15
2051	6
2052	7
2053	7
2054	13
2055	12
2056	10
2057	12
2058	14
2059	13
2060	9
2061	7
2062	6
2063	7
2064	13
2065	13
2066	11
2067	7
2068	14
2069	10
2070	10
2071	16
2072	11
2073	9
2074	5
2075	8
2076	6
2077	10
2078	6
2079	11
2080	14
2081	13
2082	7
2083	12
2084	8
2085	7
2086	5
2087	7
2088	10
2089	15
2090	11
2091	10
2092	9
2093	9
2094	15
2095	10
2096	10
2097	16
2098	12
2099	10
2100	11
2101	14
2102	9
2103	14
2104	10
2105	5
2106	10
2107	11
2108	12
2109	9
2110	10
2111	11
2112	10
2113	12
2114	5
2115	13
2116	10
2117	14
2118	10
2119	7
2120	12
2121	9
2122	11
2123	7
2124	7
2125	6
2126	9
2127	14
2128	6
2129	12
2130	10
2131	6
2132	10
2133	5
2134	9
2135	11
2136	11
2137	16
2138	9
2139	13
2140	9
2141	3
2142	13
2143	7
2144	9
2145	10
2146	13
2147	9
2148	11
2149	6
2150	4
2151	7
2152	6
2153	8
2154	14
2155	10
2156	8
2157	10
2158	8
2159	9
2160	5
2161	10
2162	8
2163	8
2164	8
2165	7
2166	7
2167	9
2168	12
2169	7
2170	11
2171	9
2172	8
2173	2
2174	3
2175	10
2176	9
2177	5
2178	12
2179	7
2180	11
2181	3
2182	11
2183	7
2184	8
2185	12
2186	10
2187	13
2188	6
2189	7
2190	15
2191	11
2192	5
2193	6
2194	11
2195	11
2196	8
2197	5
2198	2
2199	11
2200	10
2201	13
2202	12
2203	13
2204	9
2205	7
2206	5
2207	7
2208	12
2209	7
2210	8
2211	8
2212	8
2213	7
2214	7
2215	8
2216	9
2217	3
2218	8
2219	10
2220	10
2221	8
2222	7
2223	8
2224	8
2225	5
2226	11
2227	12
2228	7
2229	8
2230	7
2231	8
2232	8
2233	7
2234	9
2235	6
2236	7
2237	10
2238	9
2239	12
2240	8
2241	3
2242	8
2243	7
2244	7
2245	9
2246	11
2247	9
2248	9
2249	6
2250	8
2251	8
2252	7
2253	8
2254	6
2255	5
2256	6
2257	8
2258	12
2259	8
2260	15
2261	10
2262	8
2263	8
2264	13
2265	12
2266	6
2267	7
2268	9
2269	9
2270	6
2271	8
2272	5
2273	8
2274	7
2275	8
2276	6
2277	6
2278	3
2279	11
2280	11
2281	9
2282	6
2283	9
2284	10
2285	5
2286	14
2287	8
2288	7
2289	2
2290	5
2291	10
2292	5
2293	5
2294	7
2295	13
2296	14
2297	7
2298	9
2299	21
2300	6
2301	14
2302	13
2303	13
2304	5
2305	12
2306	7
2307	6
2308	4
2309	6
2310	7
2311	9
2312	8
2313	8
2314	9
2315	13
2316	7
2317	12
2318	3
2319	9
2320	14
2321	16
2322	21
2323	31
2324	40
2325	28
2326	38
2327	14
2328	9
2329	12
2330	12
2331	12
2332	13
2333	12
2334	4
2335	6
2336	6
2337	4
2338	8
2339	9
2340	16
2341	20
2342	17
2343	16
2344	13
2345	8
2346	4
2347	8
2348	6
2349	1
2350	6
2351	8
2352	8
2353	10
2354	6
2355	11
2356	5
2357	10
2358	9
2359	11
2360	13
2361	10
2362	7
2363	10
2364	6
2365	9
2366	16
2367	3
2368	10
2369	6
2370	9
2371	14
2372	6
2373	9
2374	10
2375	8
2376	10
2377	4
2378	4
2379	8
2380	10
2381	8
2382	4
2383	7
2384	10
2385	9
2386	9
2387	9
2388	9
2389	11
2390	7
2391	8
2392	9
2393	9
2394	13
2395	5
2396	6
2397	6
2398	10
2399	11
2400	5
2401	7
2402	8
2403	2
2404	14
2405	6
2406	8
2407	4
2408	10
2409	4
2410	13
2411	11
2412	6
2413	7
2414	9
2415	5
2416	10
2417	7
2418	10
2419	11
2420	8
2421	6
2422	6
2423	4
2424	9
2425	12
2426	7
2427	8
2428	15
2429	6
2430	11
2431	8
2432	17
2433	27
2434	26
2435	46
2436	37
2437	28
2438	28
2439	13
2440	7
2441	9
2442	11
2443	7
2444	7
2445	4
2446	13
2447	5
2448	11
2449	7
2450	6
2451	8
2452	7
2453	10
2454	14
2455	12
2456	10
2457	11
2458	11
2459	7
2460	6
2461	9
2462	5
2463	6
2464	5
2465	8
2466	6
2467	8
2468	13
2469	5
2470	11
2471	7
2472	6
2473	5
2474	8
2475	8
2476	4
2477	10
2478	12
2479	11
2480	12
2481	4
2482	8
2483	6
2484	8
2485	9
2486	10
2487	11
2488	10
2489	12
2490	10
2491	4
2492	13
2493	4
2494	9
2495	15
2496	10
2497	7
2498	7
2499	8
2500	10
2501	7
2502	8
2503	5
2504	6
2505	11
2506	7
2507	4
2508	7
2509	7
2510	5
2511	11
2512	6
2513	7
2514	8
2515	9
2516	9
2517	8
2518	9
2519	9
2520	6
2521	6
2522	7
2523	8
2524	8
2525	11
2526	12
2527	7
2528	13
2529	12
2530	10
2531	9
2532	7
2533	8
2534	13
2535	4
2536	10
2537	13
2538	7
2539	9
2540	7
2541	8
2542	13
2543	8
2544	7
2545	12
2546	10
2547	7
2548	11
2549	5
2550	10
2551	8
2552	10
2553	3
2554	9
2555	8
2556	9
2557	5
2558	8
2559	11
2560	6
2561	14
2562	8
2563	11
2564	12
2565	11
2566	3
2567	6
2568	7
2569	9
2570	13
2571	8
2572	7
2573	15
2574	5
2575	3
2576	6
2577	6
2578	7
2579	7
2580	7
2581	9
2582	10
2583	10
2584	11
2585	6
2586	10
2587	4
2588	5
2589	10
2590	10
2591	6
2592	10
2593	4
2594	8
2595	8
2596	7
2597	9
2598	12
2599	5
2600	6
2601	9
2602	8
2603	10
2604	7
2605	11
2606	5
2607	10
2608	14
2609	7
2610	8
2611	10
2612	15
2613	13
2614	12
2615	9
2616	5
2617	13
2618	11
2619	6
2620	7
2621	8
2622	14
2623	13
2624	5
2625	5
2626	1
2627	8
2628	14
2629	7
2630	7
2631	14
2632	6
2633	9
2634	8
2635	7
2636	10
2637	8
2638	10
2639	9
2640	8
2641	2
2642	4
2643	10
2644	10
2645	6
2646	10
2647	7
2648	6
2649	14
2650	5
2651	5
2652	4
2653	9
2654	6
2655	5
2656	8
2657	7
2658	7
2659	5
2660	7
2661	6
2662	7
2663	5
2664	8
2665	2
2666	4
2667	12
2668	8
2669	9
2670	4
2671	8
2672	9
2673	7
2674	4
2675	5
2676	7
2677	8
2678	8
2679	5
2680	6
2681	9
2682	11
2683	6
2684	5
2685	2
2686	8
2687	8
2688	6
2689	6
2690	8
2691	9
2692	6
2693	7
2694	3
2695	3
2696	8
2697	7
2698	8
2699	3
2700	9
2701	12
2702	12
2703	23
2704	20
2705	18
2706	18
2707	15
2708	8
2709	10
2710	8
2711	5
2712	5
2713	8
2714	4
2715	8
2716	2
2717	3
2718	4
2719	8
2720	3
2721	2
2722	7
2723	1
2724	4
2725	6
2726	6
2727	1
2728	5
2729	4
2730	4
2731	6
2732	3
2733	5
2734	4
2735	7
2736	9
2737	5
2738	7
2739	6
2740	3
2741	5
2742	7
2743	3
2744	4
2745	4
2746	5
2747	4
2748	3
2749	4
2750	1
2751	10
2752	3
2753	3
2754	0
2755	5
2756	3
2757	3
2758	6
2759	4
2760	4
2761	6
2762	1
2763	6
2764	6
2765	1
2766	4
2767	7
2768	2
2769	5
2770	4
2771	3
2772	2
2773	1
2774	3
2775	3
2776	2
2777	4
2778	1
2779	3
2780	1
2781	5
2782	0
2783	2
2784	1
2785	1
2786	4
2787	2
2788	0
2789	3
2790	1
2791	5
2792	1
2793	3
2794	2
2795	1
2796	2
2797	4
2798	3
2799	6
2800	3
2801	2
2802	4
2803	4
2804	2
2805	2
2806	2
2807	1
2808	5
2809	5
2810	2
2811	3
2812	3
2813	4
2814	4
2815	6
2816	1
2817	2
2818	3
2819	3
2820	2
2821	1
2822	2
2823	1
2824	1
2825	1
2826	1
2827	2
2828	2
2829	5
2830	1
2831	6
2832	4
2833	2
2834	3
2835	4
2836	3
2837	2
2838	4
2839	5
2840	3
2841	3
2842	2
2843	1
2844	1
2845	0
2846	2
2847	6
2848	2
2849	1
2850	2
2851	2
2852	3
2853	2
2854	0
2855	1
2856	4
2857	4
2858	4
2859	3
2860	4
2861	2
2862	4
2863	3
2864	1
2865	3
2866	5
2867	4
2868	3
2869	1
2870	7
2871	2
2872	1
2873	1
2874	4
2875	2
2876	1
2877	2
2878	1
2879	6
2880	7
2881	4
2882	2
2883	7
2884	32
2885	69
2886	132
2887	198
2888	257
2889	237
2890	263
2891	185
2892	119
2893	55
2894	15
2895	4
2896	2
2897	1
2898	0
2899	0
2900	1
2901	1
2902	0
2903	0
2904	0
2905	2
2906	0
2907	1
2908	1
2909	1
2910	1
2911	1
2912	1
2913	0
2914	0
2915	0
2916	2
2917	1
2918	0
2919	0
2920	1
2921	1
2922	1
2923	1
2924	2
2925	1
2926	0
2927	1
2928	1
2929	0
2930	1
2931	0
2932	1
2933	1
2934	2
2935	0
2936	2
2937	1
2938	2
2939	1
2940	0
2941	1
2942	0
2943	1
2944	0
2945	2
2946	1
2947	0
2948	1
2949	1
2950	0
2951	1
2952	0
2953	0
2954	2
2955	2
2956	0
2957	3
2958	3
2959	1
2960	0
2961	1
2962	0
2963	0
2964	1
2965	0
2966	0
2967	0
2968	0
2969	0
2970	0
2971	1
2972	1
2973	1
2974	1
2975	1
2976	0
2977	2
2978	3
2979	0
2980	2
2981	0
2982	1
2983	1
2984	0
2985	2
2986	2
2987	2
2988	0
2989	1
2990	1
2991	2
2992	0
2993	0
2994	2
2995	1
2996	1
