1247	147
1248	167
1249	129
1250	126
1251	139
1252	127
1253	131
1254	154
1255	145
1256	128
1257	158
1258	120
1259	122
1260	134
1261	138
1262	155
1263	155
1264	136
1265	136
1266	155
1267	135
1268	126
1269	139
1270	145
1271	156
1272	144
1273	147
1274	155
1275	165
1276	168
1277	160
1278	138
1279	152
1280	132
1281	149
1282	121
1283	129
1284	127
1285	126
1286	139
1287	140
1288	149
1289	142
1290	121
1291	139
1292	140
1293	129
1294	136
1295	127
1296	153
1297	155
1298	138
1299	153
1300	118
1301	136
1302	134
1303	129
1304	136
1305	156
1306	146
1307	128
1308	123
1309	152
1310	151
1311	119
1312	139
1313	128
1314	144
1315	139
1316	127
1317	148
1318	142
1319	147
1320	157
1321	133
1322	155
1323	158
1324	141
1325	145
1326	137
1327	143
1328	138
1329	140
1330	168
1331	152
1332	134
1333	147
1334	149
1335	130
1336	138
1337	132
1338	160
1339	142
1340	158
1341	148
1342	141
1343	139
1344	145
1345	160
1346	141
1347	153
1348	139
1349	145
1350	124
1351	136
1352	136
1353	146
1354	128
1355	137
1356	153
1357	151
1358	130
1359	129
1360	138
1361	150
1362	135
1363	129
1364	135
1365	139
1366	179
1367	201
1368	204
1369	196
1370	165
1371	163
1372	140
1373	125
1374	139
1375	133
1376	131
1377	144
1378	148
1379	127
1380	120
1381	111
1382	112
1383	120
1384	129
1385	112
1386	122
1387	121
1388	120
1389	109
1390	117
1391	112
1392	115
1393	122
1394	98
1395	115
1396	93
1397	104
1398	105
1399	138
1400	125
1401	109
1402	132
1403	149
1404	122
1405	99
1406	104
1407	113
1408	111
1409	109
1410	120
1411	88
1412	101
1413	126
1414	127
1415	127
1416	129
1417	111
1418	106
1419	111
1420	112
1421	93
1422	89
1423	107
1424	79
1425	83
1426	99
1427	93
1428	109
1429	110
1430	109
1431	112
1432	116
1433	103
1434	108
1435	107
1436	113
1437	112
1438	92
1439	89
1440	96
1441	86
1442	90
1443	117
1444	89
1445	102
1446	87
1447	84
1448	95
1449	94
1450	96
1451	87
1452	81
1453	92
1454	85
1455	92
1456	84
1457	87
1458	83
1459	95
1460	95
1461	72
1462	87
1463	92
1464	88
1465	95
1466	107
1467	92
1468	86
1469	95
1470	91
1471	79
1472	97
1473	95
1474	90
1475	94
1476	76
1477	79
1478	87
1479	79
1480	83
1481	85
1482	78
1483	76
1484	72
1485	88
1486	95
1487	86
1488	77
1489	69
1490	97
1491	95
1492	85
1493	84
1494	73
1495	74
1496	91
1497	88
1498	76
1499	85
1500	83
1501	97
1502	95
1503	73
1504	76
1505	99
1506	68
1507	83
1508	60
1509	80
1510	78
1511	81
1512	79
1513	76
1514	61
1515	76
1516	76
1517	59
1518	83
1519	97
1520	95
1521	101
1522	143
1523	124
1524	95
1525	73
1526	80
1527	63
1528	71
1529	74
1530	74
1531	98
1532	76
1533	77
1534	63
1535	67
1536	59
1537	67
1538	71
1539	77
1540	55
1541	73
1542	81
1543	62
1544	71
1545	61
1546	82
1547	72
1548	90
1549	95
1550	96
1551	83
1552	80
1553	67
1554	100
1555	105
1556	110
1557	89
1558	90
1559	67
1560	84
1561	72
1562	72
1563	79
1564	70
1565	81
1566	57
1567	81
1568	65
1569	69
1570	55
1571	63
1572	75
1573	54
1574	77
1575	61
1576	68
1577	76
1578	59
1579	79
1580	66
1581	79
1582	66
1583	70
1584	69
1585	72
1586	82
1587	67
1588	55
1589	67
1590	59
1591	65
1592	61
1593	64
1594	72
1595	72
1596	53
1597	55
1598	69
1599	69
1600	69
1601	56
1602	54
1603	62
1604	73
1605	72
1606	58
1607	72
1608	85
1609	115
1610	293
1611	720
1612	1637
1613	2483
1614	2866
1615	2467
1616	1481
1617	704
1618	220
1619	96
1620	47
1621	43
1622	39
1623	52
1624	36
1625	34
1626	36
1627	48
1628	36
1629	41
1630	37
1631	39
1632	38
1633	38
1634	48
1635	44
1636	47
1637	46
1638	56
1639	40
1640	47
1641	48
1642	52
1643	49
1644	35
1645	38
1646	51
1647	36
1648	51
1649	46
1650	49
1651	56
1652	53
1653	51
1654	50
1655	34
1656	60
1657	53
1658	51
1659	55
1660	52
1661	37
1662	41
1663	29
1664	42
1665	53
1666	76
1667	68
1668	86
1669	60
1670	52
1671	47
1672	47
1673	49
1674	57
1675	36
1676	33
1677	43
1678	39
1679	42
1680	55
1681	42
1682	39
1683	38
1684	38
1685	40
1686	42
1687	36
1688	45
1689	49
1690	46
1691	42
1692	38
1693	34
1694	42
1695	35
1696	44
1697	37
1698	40
1699	53
1700	33
1701	39
1702	50
1703	38
1704	41
1705	54
1706	31
1707	39
1708	36
1709	43
1710	35
1711	44
1712	23
1713	38
1714	44
1715	36
1716	26
1717	45
1718	33
1719	54
1720	34
1721	48
1722	29
1723	45
1724	45
1725	34
1726	48
1727	43
1728	44
1729	36
1730	42
1731	38
1732	39
1733	36
1734	23
1735	28
1736	46
1737	53
1738	34
1739	32
1740	32
1741	37
1742	29
1743	35
1744	41
1745	36
1746	50
1747	49
1748	55
1749	39
1750	45
1751	49
1752	55
1753	87
1754	107
1755	99
1756	73
1757	54
1758	67
1759	53
1760	51
1761	49
1762	41
1763	41
1764	38
1765	47
1766	33
1767	50
1768	36
1769	29
1770	38
1771	28
1772	31
1773	44
1774	39
1775	44
1776	36
1777	33
1778	38
1779	30
1780	43
1781	26
1782	19
1783	35
1784	36
1785	34
1786	39
1787	39
1788	55
1789	66
1790	73
1791	51
1792	45
1793	49
1794	41
1795	37
1796	35
1797	36
1798	57
1799	43
1800	53
1801	54
1802	63
1803	42
1804	38
1805	42
1806	30
1807	39
1808	40
1809	28
1810	35
1811	52
1812	34
1813	42
1814	27
1815	22
1816	35
1817	23
1818	22
1819	28
1820	24
1821	28
1822	29
1823	31
1824	24
1825	27
1826	32
1827	25
1828	37
1829	33
1830	41
1831	33
1832	39
1833	36
1834	40
1835	47
1836	53
1837	46
1838	38
1839	39
1840	38
1841	34
1842	31
1843	40
1844	40
1845	30
1846	29
1847	20
1848	26
1849	31
1850	25
1851	35
1852	23
1853	23
1854	34
1855	26
1856	37
1857	35
1858	29
1859	44
1860	40
1861	33
1862	30
1863	21
1864	39
1865	36
1866	36
1867	16
1868	32
1869	34
1870	28
1871	38
1872	29
1873	28
1874	33
1875	35
1876	31
1877	26
1878	23
1879	36
1880	44
1881	42
1882	32
1883	26
1884	32
1885	36
1886	27
1887	30
1888	34
1889	36
1890	25
1891	34
1892	44
1893	22
1894	30
1895	27
1896	21
1897	38
1898	28
1899	34
1900	21
1901	23
1902	25
1903	31
1904	40
1905	27
1906	32
1907	45
1908	39
1909	60
1910	70
1911	70
1912	63
1913	47
1914	34
1915	27
1916	31
1917	32
1918	33
1919	29
1920	31
1921	24
1922	25
1923	24
1924	26
1925	35
1926	40
1927	24
1928	29
1929	29
1930	29
1931	32
1932	36
1933	36
1934	31
1935	25
1936	30
1937	26
1938	27
1939	23
1940	25
1941	32
1942	28
1943	29
1944	40
1945	44
1946	100
1947	147
1948	212
1949	271
1950	184
1951	180
1952	110
1953	56
1954	32
1955	24
1956	26
1957	29
1958	26
1959	24
1960	32
1961	21
1962	25
1963	27
1964	27
1965	31
1966	21
1967	31
1968	24
1969	37
1970	34
1971	27
1972	25
1973	26
1974	24
1975	23
1976	27
1977	28
1978	32
1979	23
1980	24
1981	29
1982	21
1983	36
1984	22
1985	35
1986	19
1987	21
1988	19
1989	33
1990	31
1991	29
1992	30
1993	31
1994	25
1995	25
1996	24
1997	19
1998	25
1999	28
2000	26
2001	31
2002	37
2003	17
2004	30
2005	25
2006	32
2007	23
2008	19
2009	28
2010	26
2011	26
2012	28
2013	34
2014	35
2015	24
2016	23
2017	26
2018	35
2019	28
2020	29
2021	21
2022	25
2023	28
2024	34
2025	24
2026	22
2027	22
2028	28
2029	30
2030	29
2031	30
2032	28
2033	22
2034	32
2035	32
2036	27
2037	41
2038	42
2039	63
2040	45
2041	54
2042	59
2043	44
2044	24
2045	26
2046	38
2047	31
2048	36
2049	19
2050	25
2051	32
2052	23
2053	26
2054	20
2055	27
2056	22
2057	32
2058	29
2059	20
2060	35
2061	20
2062	22
2063	20
2064	20
2065	22
2066	24
2067	26
2068	30
2069	27
2070	25
2071	27
2072	26
2073	34
2074	16
2075	20
2076	20
2077	28
2078	24
2079	29
2080	27
2081	17
2082	26
2083	17
2084	26
2085	37
2086	33
2087	20
2088	27
2089	30
2090	20
2091	30
2092	23
2093	20
2094	20
2095	31
2096	27
2097	24
2098	27
2099	29
2100	37
2101	29
2102	23
2103	33
2104	23
2105	27
2106	28
2107	28
2108	24
2109	30
2110	22
2111	20
2112	28
2113	36
2114	18
2115	33
2116	25
2117	36
2118	30
2119	29
2120	18
2121	25
2122	28
2123	24
2124	24
2125	28
2126	26
2127	23
2128	15
2129	28
2130	31
2131	18
2132	28
2133	20
2134	35
2135	21
2136	28
2137	32
2138	18
2139	25
2140	30
2141	29
2142	29
2143	21
2144	25
2145	30
2146	36
2147	29
2148	21
2149	18
2150	25
2151	18
2152	30
2153	26
2154	23
2155	31
2156	18
2157	21
2158	25
2159	34
2160	24
2161	28
2162	21
2163	39
2164	23
2165	24
2166	23
2167	25
2168	21
2169	21
2170	17
2171	15
2172	25
2173	21
2174	30
2175	22
2176	24
2177	20
2178	25
2179	18
2180	36
2181	24
2182	29
2183	29
2184	22
2185	21
2186	29
2187	24
2188	23
2189	22
2190	20
2191	24
2192	30
2193	26
2194	24
2195	25
2196	31
2197	21
2198	17
2199	25
2200	37
2201	27
2202	18
2203	18
2204	21
2205	17
2206	22
2207	28
2208	18
2209	25
2210	20
2211	20
2212	18
2213	24
2214	29
2215	20
2216	30
2217	27
2218	35
2219	19
2220	23
2221	27
2222	31
2223	21
2224	21
2225	16
2226	20
2227	35
2228	22
2229	20
2230	16
2231	14
2232	21
2233	24
2234	14
2235	12
2236	12
2237	24
2238	18
2239	30
2240	23
2241	28
2242	20
2243	24
2244	16
2245	24
2246	33
2247	17
2248	24
2249	18
2250	20
2251	15
2252	30
2253	18
2254	24
2255	18
2256	19
2257	18
2258	24
2259	30
2260	19
2261	20
2262	19
2263	21
2264	20
2265	25
2266	18
2267	23
2268	27
2269	20
2270	28
2271	26
2272	21
2273	21
2274	13
2275	20
2276	26
2277	28
2278	22
2279	25
2280	8
2281	22
2282	22
2283	28
2284	21
2285	25
2286	12
2287	27
2288	19
2289	25
2290	22
2291	27
2292	24
2293	16
2294	27
2295	35
2296	29
2297	14
2298	21
2299	16
2300	23
2301	20
2302	18
2303	19
2304	25
2305	22
2306	17
2307	25
2308	19
2309	20
2310	21
2311	18
2312	24
2313	22
2314	25
2315	22
2316	20
2317	24
2318	35
2319	27
2320	58
2321	78
2322	76
2323	80
2324	81
2325	68
2326	53
2327	32
2328	26
2329	18
2330	26
2331	26
2332	30
2333	20
2334	25
2335	26
2336	16
2337	32
2338	26
2339	40
2340	28
2341	31
2342	31
2343	23
2344	22
2345	18
2346	19
2347	20
2348	23
2349	20
2350	25
2351	22
2352	33
2353	23
2354	18
2355	15
2356	26
2357	20
2358	20
2359	21
2360	30
2361	30
2362	22
2363	22
2364	24
2365	21
2366	26
2367	30
2368	25
2369	17
2370	24
2371	17
2372	12
2373	21
2374	23
2375	23
2376	23
2377	20
2378	20
2379	20
2380	29
2381	28
2382	24
2383	22
2384	16
2385	21
2386	19
2387	17
2388	25
2389	24
2390	19
2391	23
2392	13
2393	29
2394	30
2395	21
2396	21
2397	18
2398	31
2399	21
2400	22
2401	20
2402	23
2403	18
2404	23
2405	20
2406	15
2407	22
2408	28
2409	17
2410	32
2411	17
2412	29
2413	24
2414	15
2415	24
2416	18
2417	27
2418	23
2419	29
2420	25
2421	21
2422	20
2423	22
2424	24
2425	16
2426	21
2427	20
2428	31
2429	25
2430	34
2431	36
2432	68
2433	69
2434	86
2435	90
2436	78
2437	68
2438	28
2439	26
2440	23
2441	23
2442	26
2443	21
2444	29
2445	13
2446	21
2447	26
2448	26
2449	31
2450	15
2451	13
2452	28
2453	20
2454	26
2455	20
2456	24
2457	26
2458	22
2459	24
2460	22
2461	15
2462	28
2463	26
2464	20
2465	31
2466	26
2467	21
2468	26
2469	27
2470	24
2471	23
2472	17
2473	17
2474	25
2475	17
2476	18
2477	19
2478	16
2479	24
2480	18
2481	17
2482	27
2483	21
2484	19
2485	25
2486	27
2487	17
2488	23
2489	21
2490	18
2491	25
2492	26
2493	23
2494	18
2495	27
2496	26
2497	28
2498	19
2499	23
2500	23
2501	23
2502	20
2503	22
2504	22
2505	26
2506	25
2507	23
2508	21
2509	23
2510	21
2511	19
2512	18
2513	15
2514	23
2515	23
2516	25
2517	27
2518	23
2519	26
2520	22
2521	31
2522	21
2523	21
2524	17
2525	17
2526	19
2527	18
2528	19
2529	14
2530	14
2531	26
2532	25
2533	19
2534	25
2535	23
2536	33
2537	25
2538	20
2539	30
2540	22
2541	22
2542	24
2543	19
2544	17
2545	20
2546	21
2547	20
2548	21
2549	19
2550	21
2551	29
2552	38
2553	26
2554	21
2555	20
2556	19
2557	18
2558	25
2559	22
2560	23
2561	22
2562	15
2563	32
2564	26
2565	23
2566	20
2567	27
2568	14
2569	19
2570	27
2571	19
2572	14
2573	35
2574	26
2575	19
2576	18
2577	25
2578	19
2579	23
2580	21
2581	19
2582	28
2583	18
2584	24
2585	20
2586	18
2587	19
2588	30
2589	16
2590	20
2591	21
2592	28
2593	30
2594	15
2595	17
2596	28
2597	24
2598	24
2599	23
2600	34
2601	27
2602	24
2603	24
2604	16
2605	20
2606	27
2607	22
2608	32
2609	18
2610	28
2611	24
2612	31
2613	24
2614	22
2615	23
2616	29
2617	23
2618	25
2619	27
2620	26
2621	28
2622	18
2623	30
2624	35
2625	28
2626	29
2627	24
2628	22
2629	30
2630	23
2631	29
2632	22
2633	22
2634	15
2635	26
2636	18
2637	16
2638	19
2639	11
2640	27
2641	24
2642	14
2643	18
2644	17
2645	21
2646	17
2647	20
2648	23
2649	20
2650	16
2651	22
2652	25
2653	19
2654	22
2655	21
2656	20
2657	17
2658	27
2659	15
2660	17
2661	30
2662	13
2663	18
2664	9
2665	22
2666	16
2667	11
2668	17
2669	19
2670	21
2671	24
2672	20
2673	13
2674	25
2675	12
2676	17
2677	19
2678	17
2679	25
2680	13
2681	19
2682	21
2683	14
2684	13
2685	18
2686	17
2687	18
2688	19
2689	17
2690	14
2691	19
2692	12
2693	22
2694	19
2695	23
2696	16
2697	17
2698	23
2699	25
2700	23
2701	39
2702	40
2703	44
2704	34
2705	40
2706	36
2707	29
2708	28
2709	19
2710	12
2711	17
2712	10
2713	15
2714	17
2715	14
2716	7
2717	18
2718	10
2719	13
2720	17
2721	10
2722	12
2723	24
2724	22
2725	9
2726	16
2727	10
2728	9
2729	19
2730	14
2731	13
2732	9
2733	15
2734	16
2735	18
2736	15
2737	12
2738	9
2739	18
2740	15
2741	12
2742	16
2743	8
2744	10
2745	8
2746	14
2747	13
2748	7
2749	15
2750	12
2751	14
2752	12
2753	14
2754	16
2755	15
2756	7
2757	13
2758	18
2759	12
2760	13
2761	15
2762	6
2763	11
2764	11
2765	14
2766	14
2767	11
2768	12
2769	15
2770	14
2771	9
2772	8
2773	10
2774	9
2775	14
2776	15
2777	15
2778	7
2779	8
2780	11
2781	9
2782	7
2783	13
2784	10
2785	9
2786	8
2787	13
2788	11
2789	5
2790	12
2791	6
2792	7
2793	8
2794	14
2795	6
2796	10
2797	9
2798	7
2799	14
2800	13
2801	14
2802	10
2803	6
2804	6
2805	12
2806	7
2807	8
2808	12
2809	5
2810	11
2811	13
2812	14
2813	9
2814	11
2815	7
2816	7
2817	6
2818	13
2819	13
2820	11
2821	7
2822	7
2823	14
2824	4
2825	9
2826	5
2827	4
2828	7
2829	7
2830	6
2831	7
2832	12
2833	8
2834	3
2835	12
2836	6
2837	11
2838	12
2839	7
2840	5
2841	16
2842	11
2843	9
2844	12
2845	10
2846	10
2847	7
2848	9
2849	14
2850	9
2851	4
2852	14
2853	3
2854	11
2855	12
2856	8
2857	12
2858	6
2859	5
2860	6
2861	9
2862	13
2863	8
2864	11
2865	20
2866	11
2867	9
2868	8
2869	11
2870	9
2871	7
2872	12
2873	7
2874	7
2875	12
2876	7
2877	2
2878	12
2879	14
2880	13
2881	20
2882	33
2883	106
2884	206
2885	393
2886	514
2887	609
2888	613
2889	576
2890	385
2891	184
2892	80
2893	22
2894	11
2895	8
2896	6
2897	2
2898	8
2899	6
2900	7
2901	4
2902	8
2903	4
2904	4
2905	4
2906	4
2907	6
2908	3
2909	8
2910	1
2911	5
2912	4
2913	5
2914	6
2915	1
2916	5
2917	6
2918	4
2919	6
2920	3
2921	7
2922	7
2923	6
2924	11
2925	7
2926	3
2927	9
2928	6
2929	9
2930	6
2931	12
2932	6
2933	5
2934	5
2935	10
2936	10
2937	6
2938	2
2939	8
2940	4
2941	7
2942	5
2943	3
2944	8
2945	8
2946	2
2947	4
2948	4
2949	4
2950	3
2951	4
