286	59
287	69
288	75
289	53
290	67
291	74
292	80
293	63
294	73
295	71
296	58
297	57
298	82
299	85
300	69
301	68
302	56
303	71
304	70
305	66
306	58
307	59
308	74
309	60
310	70
311	69
312	62
313	75
314	49
315	66
316	56
317	70
318	62
319	57
320	51
321	58
322	57
323	73
324	77
325	68
326	62
327	68
328	59
329	61
330	62
331	59
332	55
333	58
334	61
335	55
336	54
337	50
338	56
339	37
340	68
341	57
342	51
343	63
344	58
345	69
346	58
347	54
348	48
349	59
350	61
351	41
352	58
353	44
354	56
355	62
356	63
357	53
358	40
359	48
360	45
361	47
362	49
363	47
364	58
365	48
366	55
367	38
368	57
369	54
370	54
371	47
372	53
373	48
374	55
375	55
376	52
377	53
378	50
379	38
380	42
381	43
382	56
383	56
384	47
385	34
386	39
387	57
388	64
389	51
390	58
391	57
392	41
393	41
394	51
395	48
396	36
397	52
398	39
399	39
400	47
401	36
402	50
403	48
404	54
405	52
406	32
407	30
408	50
409	48
410	44
411	39
412	44
413	51
414	50
415	46
416	39
417	40
418	35
419	34
420	43
421	45
422	44
423	42
424	34
425	35
426	36
427	40
428	27
429	36
430	46
431	48
432	43
433	30
434	36
435	40
436	44
437	38
438	44
439	37
440	43
441	29
442	38
443	30
444	46
445	30
446	40
447	32
448	37
449	29
450	41
451	42
452	50
453	24
454	34
455	21
456	34
457	48
458	35
459	44
460	34
461	33
462	35
463	28
464	47
465	29
466	32
467	42
468	39
469	37
470	33
471	26
472	35
473	36
474	36
475	28
476	24
477	26
478	30
479	33
480	32
481	36
482	36
483	42
484	33
485	35
486	31
487	26
488	27
489	32
490	22
491	34
492	36
493	20
494	37
495	31
496	33
497	27
498	37
499	47
500	30
501	30
502	29
503	28
504	21
505	36
506	37
507	26
508	31
509	33
510	30
511	30
512	22
513	31
514	34
515	33
516	18
517	28
518	26
519	22
520	26
521	37
522	23
523	28
524	32
525	32
526	34
527	30
528	28
529	28
530	22
531	35
532	29
533	32
534	23
535	28
536	25
537	15
538	29
539	33
540	27
541	27
542	32
543	23
544	17
545	33
546	42
547	25
548	22
549	43
550	20
551	25
552	24
553	20
554	30
555	34
556	31
557	32
558	30
559	29
560	27
561	31
562	38
563	60
564	77
565	97
566	73
567	49
568	43
569	41
570	27
571	25
572	30
573	25
574	34
575	32
576	29
577	32
578	26
579	19
580	22
581	16
582	27
583	24
584	26
585	11
586	18
587	17
588	29
589	20
590	23
591	13
592	21
593	19
594	26
595	23
596	23
597	23
598	25
599	26
600	34
601	22
602	14
603	21
604	33
605	19
606	25
607	21
608	19
609	20
610	15
611	17
612	21
613	26
614	17
615	21
616	17
617	28
618	22
619	16
620	19
621	23
622	23
623	25
624	19
625	21
626	20
627	22
628	26
629	19
630	19
631	18
632	20
633	25
634	21
635	15
636	27
637	16
638	16
639	21
640	21
641	24
642	28
643	32
644	27
645	39
646	41
647	25
648	22
649	12
650	15
651	26
652	15
653	17
654	13
655	6
656	17
657	21
658	14
659	22
660	19
661	19
662	21
663	11
664	24
665	25
666	26
667	24
668	12
669	10
670	35
671	32
672	23
673	33
674	46
675	31
676	28
677	16
678	18
679	26
680	13
681	21
682	26
683	14
684	20
685	18
686	13
687	18
688	17
689	24
690	15
691	16
692	8
693	10
694	20
695	14
696	20
697	17
698	23
699	16
700	18
701	18
702	16
703	13
704	13
705	18
706	12
707	14
708	23
709	17
710	23
711	13
712	19
713	22
714	28
715	19
716	19
717	14
718	15
719	17
720	23
721	14
722	22
723	18
724	17
725	18
726	7
727	9
728	10
729	17
730	18
731	18
732	15
733	13
734	8
735	22
736	16
737	12
738	16
739	13
740	18
741	16
742	17
743	22
744	14
745	17
746	20
747	16
748	22
749	17
750	22
751	14
752	16
753	21
754	11
755	12
756	21
757	15
758	13
759	21
760	19
761	14
762	16
763	16
764	17
765	16
766	17
767	13
768	14
769	16
770	10
771	10
772	11
773	11
774	12
775	17
776	18
777	17
778	19
779	17
780	16
781	22
782	12
783	16
784	20
785	21
786	21
787	18
788	12
789	11
790	11
791	14
792	14
793	17
794	12
795	18
796	17
797	12
798	13
799	15
800	14
801	18
802	12
803	16
804	22
805	22
806	14
807	13
808	13
809	17
810	9
811	15
812	12
813	10
814	20
815	10
816	23
817	1
818	9
819	20
820	24
821	9
822	17
823	15
824	7
825	13
826	12
827	12
828	22
829	11
830	16
831	12
832	23
833	14
834	14
835	13
836	18
837	16
838	15
839	13
840	18
841	11
842	12
843	13
844	21
845	22
846	23
847	25
848	13
849	12
850	16
851	20
852	15
853	13
854	11
855	14
856	16
857	13
858	18
859	8
860	15
861	16
862	9
863	15
864	9
865	13
866	18
867	19
868	15
869	22
870	14
871	11
872	21
873	11
874	17
875	15
876	13
877	9
878	12
879	18
880	18
881	18
882	13
883	12
884	12
885	16
886	14
887	9
888	10
889	15
890	14
891	13
892	15
893	9
894	10
895	5
896	15
897	10
898	15
899	14
900	9
901	12
902	11
903	14
904	12
905	10
906	10
907	13
908	12
909	10
910	12
911	9
912	9
913	13
914	15
915	8
916	13
917	10
918	11
919	10
920	14
921	6
922	8
923	9
924	14
925	12
926	11
927	11
928	14
929	5
930	10
931	18
932	15
933	13
934	11
935	9
936	15
937	13
938	18
939	9
940	13
941	11
942	12
943	9
944	16
945	8
946	14
947	9
948	14
949	10
950	15
951	9
952	19
953	13
954	16
955	11
956	17
957	6
958	13
959	11
960	12
961	14
962	12
963	6
964	13
965	19
966	12
967	10
968	13
969	17
970	12
971	9
972	11
973	11
974	11
975	8
976	7
977	10
978	8
979	8
980	16
981	17
982	15
983	11
984	14
985	16
986	8
987	7
988	12
989	19
990	6
991	8
992	9
993	13
994	11
995	13
996	9
997	6
998	16
999	19
1000	9
1001	15
1002	6
1003	3
1004	15
1005	14
1006	28
1007	24
1008	30
1009	19
1010	8
1011	9
1012	11
1013	8
1014	8
1015	9
1016	13
1017	15
1018	2
1019	10
1020	15
1021	5
1022	8
1023	9
1024	5
1025	10
1026	7
1027	15
1028	6
1029	11
1030	12
1031	12
1032	12
1033	13
1034	19
1035	11
1036	4
1037	8
1038	8
1039	9
1040	10
1041	15
1042	11
1043	15
1044	11
1045	4
1046	7
1047	12
1048	11
1049	6
1050	13
1051	14
1052	6
1053	8
1054	5
1055	10
1056	6
1057	8
1058	5
1059	13
1060	8
1061	11
1062	15
1063	17
1064	11
1065	16
1066	17
1067	12
1068	16
1069	20
1070	24
1071	22
1072	21
1073	13
1074	17
1075	8
1076	14
1077	11
1078	12
1079	8
1080	9
1081	5
1082	11
1083	9
1084	6
1085	6
1086	13
1087	14
1088	10
1089	11
1090	9
1091	10
1092	8
1093	13
1094	12
1095	6
1096	9
1097	4
1098	6
1099	6
1100	8
1101	10
1102	11
1103	8
1104	9
1105	13
1106	6
1107	13
1108	6
1109	10
1110	8
1111	5
1112	4
1113	8
1114	8
1115	9
1116	13
1117	12
1118	13
1119	6
1120	7
1121	9
1122	7
1123	5
1124	9
1125	4
1126	3
1127	18
1128	9
1129	15
1130	15
1131	11
1132	12
1133	6
1134	12
1135	5
1136	9
1137	7
1138	9
1139	7
1140	6
1141	10
1142	9
1143	7
1144	9
1145	6
1146	10
1147	8
1148	11
1149	5
1150	9
1151	5
1152	13
1153	17
1154	10
1155	9
1156	13
1157	12
1158	15
1159	7
1160	10
1161	8
1162	9
1163	11
1164	12
1165	8
1166	12
1167	12
1168	11
1169	12
1170	4
1171	10
1172	8
1173	9
1174	10
1175	7
1176	14
1177	9
1178	16
1179	12
1180	8
1181	8
1182	9
1183	5
1184	9
1185	7
1186	10
1187	7
1188	10
1189	9
1190	12
1191	4
1192	10
1193	6
1194	11
1195	4
1196	7
1197	7
1198	11
1199	8
1200	10
1201	9
1202	6
1203	8
1204	12
1205	6
1206	10
1207	8
1208	7
1209	8
1210	9
1211	10
1212	11
1213	6
1214	10
1215	12
1216	8
1217	8
1218	7
1219	9
1220	6
1221	8
1222	9
1223	9
1224	11
1225	9
1226	8
1227	7
1228	8
1229	16
1230	9
1231	8
1232	13
1233	5
1234	10
1235	11
1236	17
1237	14
1238	21
1239	16
1240	15
1241	9
1242	10
1243	3
1244	5
1245	6
1246	7
1247	9
1248	5
1249	10
1250	5
1251	7
1252	3
1253	5
1254	8
1255	9
1256	10
1257	6
1258	8
1259	7
1260	6
1261	11
1262	5
1263	7
1264	5
1265	13
1266	7
1267	8
1268	12
1269	8
1270	9
1271	9
1272	6
1273	10
1274	11
1275	12
1276	8
1277	9
1278	9
1279	5
1280	9
1281	10
1282	6
1283	11
1284	13
1285	6
1286	10
1287	8
1288	11
1289	8
1290	6
1291	11
1292	6
1293	10
1294	9
1295	13
1296	8
1297	13
1298	16
1299	6
1300	15
1301	6
1302	10
1303	4
1304	9
1305	9
1306	3
1307	11
1308	9
1309	8
1310	10
1311	7
1312	5
1313	5
1314	9
1315	5
1316	8
1317	6
1318	10
1319	11
1320	9
1321	11
1322	10
1323	9
1324	7
1325	16
1326	10
1327	9
1328	7
1329	8
1330	6
1331	3
1332	10
1333	11
1334	11
1335	14
1336	4
1337	8
1338	6
1339	8
1340	6
1341	12
1342	7
1343	7
1344	7
1345	9
1346	10
1347	15
1348	5
1349	12
1350	6
1351	18
1352	6
1353	7
1354	9
1355	4
1356	6
1357	11
1358	7
1359	9
1360	9
1361	7
1362	9
1363	6
1364	12
1365	12
1366	16
1367	12
1368	8
1369	12
1370	12
1371	5
1372	6
1373	8
1374	8
1375	7
1376	15
1377	8
1378	9
1379	7
1380	7
1381	12
1382	3
1383	7
1384	12
1385	2
1386	7
1387	7
1388	6
1389	4
1390	4
1391	11
1392	8
1393	4
1394	7
1395	5
1396	6
1397	8
1398	7
1399	5
1400	8
1401	6
1402	4
1403	5
1404	11
1405	6
1406	9
1407	6
1408	8
1409	5
1410	7
1411	4
1412	7
1413	1
1414	7
1415	5
1416	12
1417	8
1418	7
1419	3
1420	3
1421	8
1422	7
1423	9
1424	5
1425	5
1426	6
1427	4
1428	5
1429	2
1430	8
1431	7
1432	5
1433	3
1434	6
1435	5
1436	8
1437	8
1438	9
1439	3
1440	5
1441	8
1442	2
1443	5
1444	5
1445	9
1446	7
1447	3
1448	3
1449	4
1450	11
1451	4
1452	7
1453	5
1454	3
1455	9
1456	8
1457	6
1458	8
1459	8
1460	7
1461	7
1462	3
1463	4
1464	4
1465	4
1466	5
1467	2
1468	8
1469	8
1470	4
1471	6
1472	4
1473	9
1474	6
1475	5
1476	2
1477	5
1478	10
1479	3
1480	1
1481	8
1482	4
1483	1
1484	2
1485	1
1486	5
1487	4
1488	3
1489	4
1490	7
1491	8
1492	6
1493	1
1494	4
1495	3
1496	2
1497	8
1498	10
1499	7
1500	5
1501	1
1502	6
1503	6
1504	3
1505	7
1506	3
1507	6
1508	6
1509	2
1510	5
1511	4
1512	4
1513	2
1514	6
1515	7
1516	7
1517	4
1518	2
1519	6
1520	6
1521	5
1522	9
1523	12
1524	4
1525	6
1526	8
1527	4
1528	4
1529	7
1530	9
1531	6
1532	6
1533	5
1534	2
1535	3
1536	5
1537	2
1538	4
1539	2
1540	1
1541	3
1542	4
1543	2
1544	5
1545	3
1546	3
1547	4
1548	3
1549	9
1550	6
1551	5
1552	2
1553	3
1554	4
1555	0
1556	4
1557	3
1558	6
1559	2
1560	7
1561	1
1562	6
1563	5
1564	1
1565	5
1566	4
1567	5
1568	3
1569	2
1570	2
1571	0
1572	0
1573	2
1574	7
1575	4
1576	4
1577	5
1578	4
1579	4
1580	9
1581	7
1582	4
1583	3
1584	3
1585	3
1586	2
1587	3
1588	3
1589	3
1590	5
1591	4
1592	4
1593	3
1594	5
1595	5
1596	1
1597	3
1598	7
1599	2
1600	2
1601	2
1602	5
1603	5
1604	1
1605	3
1606	4
1607	9
1608	5
1609	6
1610	11
1611	54
1612	109
1613	150
1614	175
1615	119
1616	82
1617	43
1618	11
1619	6
1620	2
1621	2
1622	1
1623	4
1624	2
1625	7
1626	4
1627	4
1628	2
1629	3
1630	2
1631	0
1632	3
1633	0
1634	0
1635	5
1636	3
1637	2
1638	3
1639	1
1640	4
1641	1
1642	5
1643	1
1644	4
1645	2
1646	3
1647	3
1648	2
1649	1
1650	5
1651	7
1652	4
1653	4
1654	5
1655	5
1656	2
1657	2
1658	1
1659	6
1660	2
1661	2
1662	6
1663	1
1664	3
1665	5
1666	6
1667	8
1668	5
1669	3
1670	4
1671	3
1672	2
1673	0
1674	6
1675	0
1676	0
1677	2
1678	2
1679	2
1680	1
1681	4
1682	1
1683	3
1684	0
1685	1
1686	0
1687	2
1688	4
1689	2
1690	0
1691	3
1692	0
1693	4
1694	1
1695	1
1696	5
1697	3
1698	2
1699	1
1700	2
1701	3
1702	2
1703	1
1704	2
1705	5
1706	3
1707	2
1708	2
1709	0
1710	2
1711	2
1712	4
1713	2
1714	3
1715	3
1716	2
1717	2
1718	3
1719	2
1720	0
1721	3
1722	3
1723	3
1724	4
1725	3
1726	3
1727	3
1728	1
1729	4
1730	3
1731	2
1732	4
1733	5
1734	1
1735	2
1736	1
1737	0
1738	4
1739	4
1740	4
1741	2
1742	1
1743	5
1744	4
1745	4
1746	5
1747	3
1748	2
1749	5
1750	5
1751	5
1752	7
1753	8
1754	3
1755	3
1756	2
1757	2
1758	4
1759	2
1760	3
1761	6
1762	1
1763	1
1764	2
1765	3
1766	1
1767	1
1768	6
1769	2
1770	1
1771	2
1772	1
1773	3
1774	3
1775	3
1776	3
1777	1
1778	4
1779	1
1780	1
1781	3
1782	1
1783	2
1784	4
1785	1
1786	0
1787	1
1788	6
1789	3
1790	2
1791	6
1792	2
1793	4
1794	1
1795	2
1796	2
1797	2
1798	4
1799	3
1800	5
1801	3
1802	6
1803	5
1804	2
1805	3
1806	0
1807	0
1808	2
1809	3
1810	8
1811	3
1812	1
1813	3
1814	2
1815	0
1816	2
1817	2
1818	0
1819	4
1820	2
1821	1
1822	4
1823	1
1824	4
1825	0
1826	1
1827	2
1828	1
1829	0
1830	2
1831	0
1832	0
1833	2
1834	3
1835	0
1836	1
1837	1
1838	0
1839	2
1840	0
1841	2
1842	3
1843	1
1844	1
1845	1
1846	2
1847	1
1848	1
1849	1
1850	0
1851	2
1852	1
1853	2
1854	1
1855	2
1856	0
1857	4
1858	2
1859	0
1860	4
1861	1
1862	1
1863	1
1864	3
1865	1
1866	1
1867	4
1868	1
1869	1
1870	0
1871	1
1872	1
1873	1
1874	1
1875	4
1876	2
1877	3
1878	0
1879	3
1880	0
1881	2
1882	0
1883	1
1884	1
1885	2
1886	4
1887	1
1888	3
1889	3
1890	4
1891	0
1892	3
1893	0
1894	2
1895	2
1896	2
1897	2
1898	3
1899	2
1900	3
1901	2
1902	4
1903	3
1904	2
1905	0
1906	1
1907	0
1908	1
1909	3
1910	4
1911	4
1912	1
1913	3
1914	4
1915	3
1916	3
1917	2
1918	5
1919	4
1920	2
1921	5
1922	1
1923	1
1924	1
1925	2
1926	4
1927	1
1928	1
1929	2
1930	1
1931	1
1932	2
1933	1
1934	1
1935	2
1936	2
1937	1
1938	3
1939	1
1940	0
1941	4
1942	3
1943	4
1944	1
1945	4
1946	5
1947	11
1948	17
1949	13
1950	18
1951	7
1952	7
1953	1
1954	1
1955	1
1956	2
1957	1
1958	3
1959	1
1960	2
1961	1
1962	2
1963	3
1964	1
1965	0
1966	2
1967	3
1968	2
1969	3
1970	3
1971	0
1972	0
1973	0
1974	0
1975	1
1976	2
1977	2
1978	2
1979	2
1980	2
1981	1
1982	4
1983	2
1984	0
1985	3
1986	0
1987	3
1988	2
1989	0
1990	0
1991	0
1992	7
1993	1
1994	1
1995	3
1996	2
1997	0
1998	2
1999	1
2000	0
2001	0
2002	2
2003	1
2004	0
2005	4
2006	2
2007	2
2008	1
2009	2
2010	2
2011	0
2012	1
2013	3
2014	0
2015	0
2016	4
2017	1
2018	0
2019	2
2020	1
2021	1
2022	2
2023	0
2024	3
2025	2
2026	0
2027	0
2028	1
2029	1
2030	0
2031	2
2032	3
2033	4
2034	2
2035	1
2036	4
2037	2
2038	1
2039	0
2040	5
2041	5
2042	5
2043	2
2044	2
2045	3
2046	0
2047	0
2048	4
2049	0
2050	0
2051	3
2052	1
2053	0
2054	2
2055	4
2056	0
2057	0
2058	2
2059	1
2060	1
2061	2
2062	4
2063	4
2064	2
2065	1
2066	1
2067	0
2068	3
2069	2
2070	5
2071	1
2072	0
2073	3
2074	4
2075	2
2076	3
2077	0
2078	2
2079	4
2080	5
2081	2
2082	3
2083	1
2084	2
2085	1
2086	1
2087	0
2088	0
2089	1
2090	2
2091	1
2092	0
2093	0
2094	3
2095	2
2096	3
2097	0
2098	1
2099	2
2100	2
2101	1
2102	2
2103	3
2104	1
2105	3
2106	0
2107	1
2108	1
2109	1
2110	2
2111	1
2112	2
2113	1
2114	1
2115	1
2116	0
2117	3
2118	1
2119	1
2120	0
2121	1
2122	1
2123	3
2124	3
2125	0
2126	3
2127	3
2128	0
2129	2
2130	2
2131	0
2132	2
2133	0
2134	0
2135	3
2136	3
2137	1
2138	1
2139	0
2140	0
2141	2
2142	1
2143	0
2144	0
2145	1
2146	2
2147	1
2148	0
2149	0
2150	2
2151	3
2152	3
2153	1
2154	0
2155	5
2156	1
2157	3
2158	1
2159	1
2160	4
2161	5
2162	2
2163	1
2164	1
2165	0
2166	2
2167	3
2168	1
2169	3
2170	1
2171	1
2172	4
2173	0
2174	3
2175	1
2176	1
2177	0
2178	2
2179	0
2180	1
2181	2
2182	2
2183	1
2184	1
2185	1
2186	2
2187	1
2188	0
2189	4
2190	0
2191	3
2192	2
2193	2
2194	1
2195	1
2196	2
2197	0
2198	0
2199	0
2200	2
2201	3
2202	2
2203	0
2204	0
2205	3
2206	2
2207	0
2208	2
2209	3
2210	2
2211	2
2212	0
2213	1
2214	1
2215	3
2216	1
2217	1
2218	2
2219	3
2220	0
2221	3
2222	4
2223	2
2224	3
2225	3
2226	1
2227	1
2228	2
2229	1
2230	1
2231	0
2232	1
2233	1
2234	3
2235	0
2236	0
2237	2
2238	0
2239	0
2240	1
2241	4
2242	0
2243	5
2244	1
2245	1
2246	0
2247	0
2248	2
2249	1
2250	0
2251	2
2252	1
2253	0
2254	1
2255	0
2256	1
2257	0
2258	3
2259	1
2260	1
2261	0
2262	1
2263	1
2264	1
2265	1
2266	0
2267	2
2268	3
2269	0
2270	2
2271	1
2272	1
2273	1
2274	0
2275	3
2276	1
2277	2
2278	5
2279	1
2280	1
2281	2
2282	0
2283	1
2284	4
2285	0
2286	1
2287	3
2288	0
2289	1
2290	1
2291	2
2292	1
2293	1
2294	2
2295	1
2296	3
2297	0
2298	1
2299	0
2300	1
2301	2
2302	3
2303	2
2304	0
2305	2
2306	1
2307	0
2308	0
2309	3
2310	0
2311	1
2312	1
2313	1
2314	2
2315	3
2316	2
2317	2
2318	2
2319	2
2320	2
2321	3
2322	4
2323	5
2324	5
2325	3
2326	4
2327	2
2328	3
2329	3
2330	0
2331	4
2332	3
2333	3
2334	0
2335	0
2336	1
2337	2
2338	1
2339	2
2340	6
2341	2
2342	1
2343	2
2344	3
2345	0
2346	3
2347	4
2348	0
2349	0
2350	2
2351	1
2352	1
2353	1
2354	1
2355	4
2356	0
2357	3
2358	0
2359	3
2360	0
2361	0
2362	2
2363	1
2364	2
2365	3
2366	1
2367	3
2368	2
2369	1
2370	2
2371	4
2372	0
2373	1
2374	1
2375	0
2376	1
2377	5
2378	0
2379	1
2380	0
2381	3
2382	1
2383	1
2384	1
2385	1
2386	1
2387	0
2388	2
2389	1
2390	4
2391	5
2392	1
2393	2
2394	3
2395	1
2396	0
2397	1
2398	2
2399	1
2400	0
2401	0
2402	1
2403	1
2404	1
2405	2
2406	2
2407	1
2408	3
2409	3
2410	0
2411	0
2412	2
2413	0
2414	0
2415	3
2416	1
2417	3
2418	1
2419	1
2420	1
2421	1
2422	2
2423	2
2424	4
2425	1
2426	1
2427	1
2428	1
2429	4
2430	4
2431	3
2432	2
2433	5
2434	6
2435	3
2436	7
2437	3
2438	0
2439	2
2440	1
2441	1
2442	1
2443	0
2444	1
2445	0
2446	1
2447	3
2448	2
2449	0
2450	2
2451	1
2452	3
2453	1
2454	0
2455	1
2456	1
2457	2
2458	3
2459	1
2460	1
2461	0
2462	2
2463	0
2464	1
2465	1
2466	3
2467	1
2468	2
2469	0
2470	0
2471	1
2472	0
2473	1
2474	0
2475	2
2476	2
2477	0
2478	3
2479	2
2480	1
2481	2
2482	1
2483	2
2484	1
2485	2
2486	2
2487	3
2488	0
2489	0
2490	3
2491	1
2492	2
2493	0
2494	1
2495	1
2496	4
2497	1
2498	1
2499	0
2500	1
2501	0
2502	1
2503	0
2504	2
2505	3
2506	1
2507	0
2508	3
2509	2
2510	2
2511	2
2512	3
2513	3
2514	0
2515	3
2516	2
2517	0
2518	2
2519	3
2520	1
2521	1
2522	2
2523	2
2524	0
2525	0
2526	0
2527	1
2528	4
2529	1
2530	1
2531	2
2532	2
2533	1
2534	1
2535	1
2536	3
2537	0
2538	2
2539	2
2540	2
2541	0
2542	2
2543	4
2544	1
2545	2
2546	1
2547	2
2548	1
2549	1
2550	0
2551	1
2552	0
2553	0
2554	2
2555	2
2556	0
2557	1
2558	2
2559	3
2560	1
2561	0
2562	1
2563	2
2564	0
2565	3
2566	2
2567	0
2568	1
2569	0
2570	1
2571	1
2572	0
2573	2
2574	2
2575	0
2576	0
2577	1
2578	0
2579	0
2580	2
2581	2
2582	1
2583	1
2584	0
2585	0
2586	0
2587	3
2588	0
2589	1
2590	1
2591	4
2592	1
2593	0
2594	1
2595	3
2596	3
2597	2
2598	2
2599	1
2600	1
2601	4
2602	2
2603	3
2604	0
2605	3
2606	2
2607	1
2608	1
2609	1
2610	0
2611	4
2612	1
2613	2
2614	2
2615	1
2616	4
2617	2
2618	1
2619	2
2620	0
2621	2
2622	2
2623	1
2624	1
2625	1
2626	5
2627	0
2628	2
2629	2
2630	0
2631	1
2632	3
2633	1
2634	2
2635	0
2636	0
2637	0
2638	3
2639	1
2640	1
2641	1
2642	1
2643	1
2644	0
2645	0
2646	2
2647	1
2648	2
2649	2
2650	2
2651	0
2652	0
2653	2
2654	1
2655	3
2656	2
2657	2
2658	1
2659	1
2660	1
2661	1
2662	1
2663	1
2664	0
2665	1
2666	0
2667	0
2668	0
2669	0
2670	0
2671	0
2672	1
2673	2
2674	0
2675	1
2676	1
2677	1
2678	0
2679	0
2680	0
2681	0
2682	1
2683	0
2684	0
2685	1
2686	2
2687	0
2688	2
2689	1
2690	3
2691	1
2692	2
2693	0
2694	0
2695	2
2696	0
2697	1
2698	1
2699	0
2700	3
2701	4
2702	3
2703	1
2704	5
2705	4
2706	1
2707	1
2708	3
2709	1
2710	1
2711	2
2712	1
2713	2
2714	1
2715	1
2716	3
2717	2
2718	1
2719	1
2720	1
2721	0
2722	0
2723	0
2724	1
2725	1
2726	1
2727	0
2728	0
2729	0
2730	0
2731	2
2732	1
2733	1
2734	0
2735	0
2736	1
2737	0
2738	1
2739	0
2740	1
2741	1
2742	0
2743	0
2744	2
2745	3
2746	0
2747	1
2748	0
2749	0
2750	0
2751	1
2752	1
2753	1
2754	1
2755	0
2756	1
2757	2
2758	0
2759	1
2760	0
2761	0
2762	0
2763	0
2764	1
2765	1
2766	1
2767	0
2768	0
2769	1
2770	3
2771	0
2772	1
2773	1
2774	0
2775	0
2776	2
2777	1
2778	1
2779	1
2780	0
2781	1
2782	1
2783	0
2784	0
2785	1
2786	2
2787	2
2788	0
2789	0
2790	0
2791	1
2792	0
2793	2
2794	0
2795	0
2796	0
2797	3
2798	0
2799	0
2800	2
2801	2
2802	0
2803	0
2804	0
2805	0
2806	1
2807	1
2808	0
2809	0
2810	1
2811	2
2812	1
2813	0
2814	0
2815	0
2816	1
2817	1
2818	0
2819	0
2820	0
2821	0
2822	1
2823	0
2824	3
2825	0
2826	1
2827	0
2828	0
2829	0
2830	0
2831	1
2832	1
2833	1
2834	0
2835	1
2836	2
2837	2
2838	0
2839	0
2840	0
2841	0
2842	2
2843	0
2844	1
2845	0
2846	0
2847	0
2848	0
2849	0
2850	0
2851	0
2852	0
2853	0
2854	1
2855	1
2856	0
2857	0
2858	1
2859	0
2860	1
2861	1
2862	0
2863	1
2864	0
2865	0
2866	1
2867	0
2868	1
2869	1
2870	0
2871	0
2872	0
2873	0
2874	1
2875	0
2876	0
2877	0
2878	1
2879	1
2880	1
2881	2
2882	1
2883	5
2884	20
2885	27
2886	30
2887	37
2888	37
2889	32
2890	26
2891	13
2892	3
2893	1
2894	1
2895	0
2896	0
2897	1
2898	0
2899	2
2900	0
2901	1
2902	0
2903	0
2904	0
2905	0
2906	0
2907	0
2908	0
2909	0
2910	0
2911	0
2912	0
2913	1
2914	0
2915	0
2916	1
2917	0
2918	0
2919	1
2920	0
2921	1
2922	1
2923	0
2924	0
2925	0
2926	0
2927	0
2928	1
2929	1
2930	0
2931	1
2932	0
2933	0
2934	0
2935	0
2936	1
2937	1
2938	0
2939	0
2940	0
2941	0
2942	0
2943	0
2944	0
2945	0
2946	0
2947	1
2948	1
2949	1
2950	0
2951	0
2952	1
2953	0
2954	0
2955	0
2956	0
2957	0
2958	1
2959	1
2960	0
2961	1
2962	1
2963	0
2964	0
2965	1
2966	0
2967	0
2968	1
2969	0
2970	0
2971	0
2972	0
2973	0
2974	0
2975	0
2976	1
2977	1
2978	1
2979	1
2980	0
2981	1
2982	0
2983	0
2984	0
2985	1
2986	0
2987	0
2988	1
2989	1
2990	0
2991	0
2992	0
2993	0
2994	0
2995	0
